sys1,sys2,topic,p,rbo,rbow,rboa,rbob
UCDSIFTProb,UCDSIFTSlide,98,0.9,0.0204610447037041,0.0219217503975982,0.0201816176375261,0.0238487034339862
UCDSIFTProb,UCDSIFTSlide,98,0.95,0.0730685992076623,0.0843557821045538,0.0728864785410751,0.094061182498812
UCDSIFTProb,UCDSIFTSlide,99,0.8,0.216107888433074,0.463666828602894,0.361610840306753,0.526580171655041
UCDSIFTProb,UCDSIFTSlide,99,0.9,0.346832182902441,0.510496214428935,0.43986025954162,0.546065063203215
UCDSIFTProb,UCDSIFTSlide,99,0.95,0.450554619843392,0.548478757211295,0.502543058037901,0.56597657033265
UCDSIFTProb,UCDSIFTSlide,100,0.8,0.165282330171689,0.237935549349495,0.147307068547031,0.351139201744377
UCDSIFTProb,UCDSIFTSlide,100,0.9,0.287756173634373,0.343385673538798,0.242615858811014,0.431983794842262
UCDSIFTProb,UCDSIFTSlide,100,0.95,0.389043414404246,0.428638191218828,0.346348881956701,0.491682245707339
UMa10BASF,UMa10BSF,51,0.8,0.000363655078110269,0.00235241363240373,0.000637787396722745,0.000831491368473527
UMa10BASF,UMa10BSF,51,0.9,0.00758443814349509,0.0162961916859404,0.008048874270962,0.0111934404271488
UMa10BASF,UMa10BSF,51,0.95,0.0374635646343422,0.0603054924799554,0.0347788053521713,0.0483060357455772
UMa10BASF,UMa10BSF,52,0.8,0.0103252146131457,0.0103925676481991,0.00343276859087391,0.0560699759740273
UMa10BASF,UMa10BSF,52,0.9,0.0243403271671365,0.0156665059772548,0.0060772946975736,0.0652690640292311
UMa10BASF,UMa10BSF,52,0.95,0.0313036741560054,0.0268250449913641,0.0108750244672064,0.0784263398438753
UMa10BASF,UMa10BSF,53,0.8,0.00755226560165339,0.0114209342859865,0.00971281297625379,0.0100348680659676
UMa10BASF,UMa10BSF,53,0.9,0.0298609940104405,0.0342885651909419,0.0331336223921683,0.0343224323883859
UMa10BASF,UMa10BSF,53,0.95,0.0520174972617404,0.0527854650787702,0.054750571660867,0.0570128282562939
UMa10BASF,UMa10BSF,54,0.8,5.78372316548608e-16,9.9244310763751e-16,5.78372925213373e-16,5.85733430115784e-16
UMa10BASF,UMa10BSF,54,0.9,1.20532627963833e-08,1.55855043701677e-08,1.20548503739092e-08,1.22563969350267e-08
UMa10BASF,UMa10BSF,54,0.95,2.71973737629522e-05,3.01591584533735e-05,2.72181861929169e-05,2.7756408126891e-05
UMa10BASF,UMa10BSF,55,0.8,4.85002985562761e-08,0.00308035562910544,0.000361548565755897,0.00861411279893515
UMa10BASF,UMa10BSF,55,0.9,3.7419987909395e-05,0.00773557676848856,0.000760119009064557,0.0100102204304254
UMa10BASF,UMa10BSF,55,0.95,0.0007471920635844,0.0142603170270846,0.00162397493168209,0.0140020431020335
UMa10BASF,UMa10BSF,56,0.8,0.00935508332018154,0.01070685632176,0.0100709046308497,0.0100982195141027
UMa10BASF,UMa10BSF,56,0.9,0.0554098613814237,0.0577835828147835,0.0567139675762257,0.0568388956188273
UMa10BASF,UMa10BSF,56,0.95,0.134761050588699,0.136740580346333,0.135889454742416,0.136265757252226
UMa10BASF,UMa10BSF,57,0.8,0.00142143640861317,0.00113160647517476,0.00142052975469944,0.0015854186954724
UMa10BASF,UMa10BSF,57,0.9,0.00996268592083091,0.00862366299743772,0.00975870003422308,0.010926870080475
UMa10BASF,UMa10BSF,57,0.95,0.0312935492949352,0.0308025861207066,0.0292461441250498,0.0335871453188351
UMa10BASF,UMa10BSF,58,0.8,2.0503878199086e-07,0.00530394515806989,8.21564701030929e-05,0.000887789981544352
UMa10BASF,UMa10BSF,58,0.9,7.75435040454866e-05,0.013608780358343,0.000421591597348557,0.00419468584487838
UMa10BASF,UMa10BSF,58,0.95,0.00108915133514324,0.0209738522245182,0.00129947511010997,0.0107348473355517
UMa10BASF,UMa10BSF,59,0.8,1.14980303317469e-07,9.80372674063508e-07,9.73199364598278e-08,1.03756490693202e-07
UMa10BASF,UMa10BSF,59,0.9,7.98325971188891e-05,0.000388723014772969,6.94927799887528e-05,7.61736702757248e-05
UMa10BASF,UMa10BSF,59,0.95,0.00186737230000887,0.00591969324553143,0.00181914966063727,0.00200580365253297
UMa10BASF,UMa10BSF,60,0.8,0.00047301486209913,0.00784043479573653,0.00118800468624036,0.022700201059017
UMa10BASF,UMa10BSF,60,0.9,0.00436952542112191,0.0105751370059878,0.00198331425359624,0.0267654194285367
UMa10BASF,UMa10BSF,60,0.95,0.0109563898868697,0.0145719440774069,0.00370823434176096,0.0316104793320141
UMa10BASF,UMa10BSF,61,0.8,6.10325981253848e-16,0.00524897005060257,0.000703958058261364,0.0138766438625397
UMa10BASF,UMa10BSF,61,0.9,5.64174017971887e-09,0.00859912881418485,0.00114211188888611,0.0160418835414345
UMa10BASF,UMa10BSF,61,0.95,1.0367595589434e-05,0.0112342957992714,0.00188705583973124,0.0189050258583761
UMa10BASF,UMa10BSF,62,0.8,0.0565725146590084,0.0672002740870592,0.0625309341277097,0.0645555483318832
UMa10BASF,UMa10BSF,62,0.9,0.0825004099849791,0.103839911890241,0.0953752965058972,0.0990820427998157
UMa10BASF,UMa10BSF,62,0.95,0.110252551215069,0.130797556840645,0.122812962088709,0.127161781129621
UMa10BASF,UMa10BSF,63,0.8,4.5291733819834e-11,0.00401794568765204,0.00107092836732578,0.0183166536865
UMa10BASF,UMa10BSF,63,0.9,1.63410541807445e-06,0.00773034438152929,0.00212564337601596,0.0227849581282942
UMa10BASF,UMa10BSF,63,0.95,0.000197560474034272,0.013583765894207,0.00448470290744079,0.0313284279650769
UMa10BASF,UMa10BSF,64,0.8,1.13925585281442e-13,0.0108169139359848,0.000457142957751454,0.00808589467760803
UMa10BASF,UMa10BSF,64,0.9,8.26201276840706e-08,0.0137166135886304,0.00115756791307193,0.0152164796876669
UMa10BASF,UMa10BSF,64,0.95,4.55612007202581e-05,0.0161464082301741,0.0026063564661896,0.0225151384826059
UMa10BASF,UMa10BSF,65,0.8,0.00429316402036421,0.0204228545203662,0.0114552823876658,0.0363263860557372
UMa10BASF,UMa10BSF,65,0.9,0.0167779929421282,0.026371876097261,0.0161515426529063,0.0399013613318743
UMa10BASF,UMa10BSF,65,0.95,0.0352278194789106,0.0377281495404155,0.0270877791986582,0.046648393274215
UMa10BASF,UMa10BSF,66,0.8,0.0197756632084407,0.0106408952287286,0.0197423657627393,0.0237187691302989
UMa10BASF,UMa10BSF,66,0.9,0.0400759152863007,0.0267726934122239,0.0396167514015747,0.0470678698563624
UMa10BASF,UMa10BSF,66,0.95,0.0550853670667895,0.0455549679924755,0.0538437399100425,0.0618664950398452
UMa10BASF,UMa10BSF,67,0.8,0.170660400148529,0.237472150789849,0.193764824890639,0.20948282975136
UMa10BASF,UMa10BSF,67,0.9,0.266941831802038,0.321098808451522,0.279823580847949,0.301866769231231
UMa10BASF,UMa10BSF,67,0.95,0.328982614339124,0.372661788824847,0.334886612393895,0.358833296978153
UMa10BASF,UMa10BSF,68,0.8,4.82766910966303e-07,0.00621527711858078,0.00107813034705097,0.0220913690420541
UMa10BASF,UMa10BSF,68,0.9,0.000187321527849233,0.0104786105773604,0.00203199796473583,0.0256582358170103
UMa10BASF,UMa10BSF,68,0.95,0.00294664596271507,0.0150213924845911,0.00381696854177748,0.0314764380444197
UMa10BASF,UMa10BSF,69,0.8,4.82281767863754e-11,7.28564603515562e-08,1.1152388986752e-08,1.18305137607821e-08
UMa10BASF,UMa10BSF,69,0.9,1.57669995118614e-06,5.79135501281125e-05,1.61183603038271e-05,1.7254981851681e-05
UMa10BASF,UMa10BSF,69,0.95,0.000191727477149291,0.00120152491844928,0.000546326638690114,0.000578632920978357
UMa10BASF,UMa10BSF,70,0.8,3.80990767752966e-06,1.39037832363559e-05,2.62905651682825e-06,1.46016869646442e-05
UMa10BASF,UMa10BSF,70,0.9,0.000347355933970476,0.00139751215415298,9.26355256967855e-05,0.000482554518551693
UMa10BASF,UMa10BSF,70,0.95,0.00265257414002567,0.0133224176377965,0.000671891700169182,0.00330124229624729
UMa10BASF,UMa10BSF,71,0.8,0.00320599610454152,0.0130009745650215,0.00259252653957009,0.00324021179729289
UMa10BASF,UMa10BSF,71,0.9,0.0129972178601068,0.0421520369298408,0.0123372674300088,0.0162376164559965
UMa10BASF,UMa10BSF,71,0.95,0.0250369156106764,0.0689249574360867,0.028190632083663,0.0369802162097069
UMa10BASF,UMa10BSF,72,0.8,5.95280161318678e-39,7.25645614475171e-24,4.45550841564688e-24,9.66318642548739e-24
UMa10BASF,UMa10BSF,72,0.9,4.45574914261478e-20,3.98827291500903e-13,2.45995548238963e-13,5.2868256244683e-13
UMa10BASF,UMa10BSF,72,0.95,2.40053054637943e-11,3.46970790249015e-08,2.10273885470784e-08,4.43429926696262e-08
UMa10BASF,UMa10BSF,73,0.8,3.58694417884175e-35,5.37279752077936e-34,6.32699545395344e-36,6.42635495233779e-36
UMa10BASF,UMa10BSF,73,0.9,3.80505925980276e-18,9.21415256453971e-17,1.34226806524063e-18,1.40014680863231e-18
UMa10BASF,UMa10BSF,73,0.95,3.23684879776252e-10,9.05235592910268e-09,2.08801146886339e-10,2.29448864024048e-10
UMa10BASF,UMa10BSF,74,0.8,1.76440299329435e-05,0.00941555073549317,0.00154092687357409,0.0300630566244733
UMa10BASF,UMa10BSF,74,0.9,0.00114398499105306,0.0120350265992175,0.00264638590850105,0.0347930179668837
UMa10BASF,UMa10BSF,74,0.95,0.00761645861485384,0.016709145634853,0.00525626621493813,0.0416948125015024
UMa10BASF,UMa10BSF,75,0.8,2.97897542596995e-06,0.00598212393363717,0.000624283960703411,0.0193786580302267
UMa10BASF,UMa10BSF,75,0.9,0.000304129346496272,0.00793275197662783,0.00122581047213689,0.0197955161061227
UMa10BASF,UMa10BSF,75,0.95,0.00232833182140864,0.0134498891455068,0.00232290556324749,0.0220363797175914
UMa10BASF,UMa10BSF,76,0.8,0.005823731006594,0.00537514781404578,0.00413995493674509,0.00495984650308897
UMa10BASF,UMa10BSF,76,0.9,0.020467830555238,0.0256298689142277,0.0163967218256293,0.019431166174508
UMa10BASF,UMa10BSF,76,0.95,0.0426273396344474,0.0652284742512685,0.0387086293950712,0.0477725191981744
UMa10BASF,UMa10BSF,77,0.8,1.26660973368026e-07,0.00498376065607855,0.000278874739700987,0.0033782299130075
UMa10BASF,UMa10BSF,77,0.9,6.13552505724447e-05,0.00900238673155626,0.00100414495313378,0.00964974211173234
UMa10BASF,UMa10BSF,77,0.95,0.0010810153461251,0.0123091898343981,0.00260921086995042,0.0178915305970954
UMa10BASF,UMa10BSF,78,0.8,2.23003403888139e-16,0.00234871385705134,0.000251159951513781,0.007099125838044
UMa10BASF,UMa10BSF,78,0.9,4.04902656533611e-09,0.00605153775235505,0.000524463595131029,0.0076414538438027
UMa10BASF,UMa10BSF,78,0.95,8.99887357416474e-06,0.014022948485513,0.00114426872511929,0.0101246492141245
UMa10BASF,UMa10BSF,79,0.8,4.73778108209574e-18,0.00972464847574712,0.000511999641134621,0.0075795899752838
UMa10BASF,UMa10BSF,79,0.9,4.47105890109252e-10,0.0138752702025567,0.00145751694477468,0.016346612145286
UMa10BASF,UMa10BSF,79,0.95,2.39812808395244e-06,0.0169172323982323,0.00339432261009806,0.0259506728734293
UMa10BASF,UMa10BSF,80,0.8,1.90464160770797e-13,1.70699591072774e-09,3.01320310279314e-10,3.427449945614e-10
UMa10BASF,UMa10BSF,80,0.9,7.76042683014916e-08,4.50014060757544e-06,9.54744122397058e-07,1.11923284308278e-06
UMa10BASF,UMa10BSF,80,0.95,2.7832285198184e-05,0.00016437554128562,4.43753223095542e-05,5.38700429294897e-05
UMa10BASF,UMa10BSF,81,0.8,9.3819641164222e-16,0.0071189061444289,0.00102220620581197,0.0216526609291028
UMa10BASF,UMa10BSF,81,0.9,6.13983488274739e-09,0.0130700554615471,0.00170897286393195,0.0239165299797121
UMa10BASF,UMa10BSF,81,0.95,1.06185245846536e-05,0.018782950600632,0.0027746648384601,0.0280363681444892
UMa10BASF,UMa10BSF,82,0.8,4.97448316751442e-06,0.00738114334744123,0.00139657880069019,0.0273917054282209
UMa10BASF,UMa10BSF,82,0.9,0.000447122559408656,0.010900076390065,0.00223795629961327,0.0303388421613616
UMa10BASF,UMa10BSF,82,0.95,0.00368964587453511,0.0140968576749493,0.0036203585307114,0.0335480249207837
UMa10BASF,UMa10BSF,83,0.8,1.4960835870317e-08,0.00162375134903629,2.78055686215029e-05,0.000247264752831273
UMa10BASF,UMa10BSF,83,0.9,2.32634660492702e-05,0.00667344058615212,0.000228555693960215,0.00190028354725954
UMa10BASF,UMa10BSF,83,0.95,0.00071127105289648,0.0127693645896222,0.000874557910918816,0.00619076699100643
UMa10BASF,UMa10BSF,84,0.8,0.000735890229635505,0.00312355264635386,0.000423948355068039,0.000507109223615776
UMa10BASF,UMa10BSF,84,0.9,0.00893719389377317,0.0306025363975267,0.00683896387958247,0.00881531903238447
UMa10BASF,UMa10BSF,84,0.95,0.0363999218171593,0.0955298304931154,0.0331277642516695,0.0434683722699582
UMa10BASF,UMa10BSF,85,0.8,0.142255496371582,0.122144838415283,0.109463923363485,0.128317670718789
UMa10BASF,UMa10BSF,85,0.9,0.197105948444282,0.194849545561509,0.170686478860669,0.194183428923834
UMa10BASF,UMa10BSF,85,0.95,0.278066482517081,0.303852448236006,0.253530130256554,0.283841884263574
UMa10BASF,UMa10BSF,86,0.8,0.0382518689270289,0.060113419251025,0.0415117395728961,0.0432939782561872
UMa10BASF,UMa10BSF,86,0.9,0.107625201941341,0.134317844717878,0.112872830687814,0.116349959070871
UMa10BASF,UMa10BSF,86,0.95,0.18039642690212,0.199956470753673,0.185678823864424,0.190997499121446
UMa10BASF,UMa10BSF,87,0.8,0.000138846217467034,0.000102046570889425,0.000138846343628642,0.00014792006985515
UMa10BASF,UMa10BSF,87,0.9,0.00354596396595368,0.00287309895208391,0.00354547539959536,0.00378384465750599
UMa10BASF,UMa10BSF,87,0.95,0.0186564814029779,0.0171430235456666,0.0186219390007217,0.0195481731283598
UMa10BASF,UMa10BSF,88,0.8,0.0590128115273899,0.10844469558426,0.0691806217311664,0.0884466278204375
UMa10BASF,UMa10BSF,88,0.9,0.0933937718429707,0.12772430703138,0.100272429227884,0.118552343298941
UMa10BASF,UMa10BSF,88,0.95,0.12973698227308,0.15697886354816,0.138159103640124,0.154005482248117
UMa10BASF,UMa10BSF,89,0.8,0.00138923752935932,0.0251008011818002,0.00180567429439218,0.0685188154312422
UMa10BASF,UMa10BSF,89,0.9,0.00809802329399981,0.0254298700446547,0.00362231369758347,0.0688166896326527
UMa10BASF,UMa10BSF,89,0.95,0.0184006437887257,0.0282461580840214,0.00723056600941586,0.0715320873998845
UMa10BASF,UMa10BSF,90,0.8,8.00809867363358e-05,0.0207716229648151,0.00519410900143943,0.10087804074408
UMa10BASF,UMa10BSF,90,0.9,0.00208524384741156,0.0252174667467594,0.00896755681645189,0.105072177771064
UMa10BASF,UMa10BSF,90,0.95,0.0103248491101799,0.0362481348519014,0.0150524601553984,0.113678271267688
UMa10BASF,UMa10BSF,91,0.8,0.00261435383006987,0.00290569921116133,0.0026547928087023,0.00272908750451144
UMa10BASF,UMa10BSF,91,0.9,0.0225444525755908,0.0250539980669093,0.0224655900261889,0.023498710009669
UMa10BASF,UMa10BSF,91,0.95,0.0787576550630212,0.0838230829653753,0.0784202966421343,0.0817908056060611
UMa10BASF,UMa10BSF,92,0.8,2.63604376618778e-10,0.00197472947651285,9.36229892170922e-05,0.00107241896738674
UMa10BASF,UMa10BSF,92,0.9,2.7540389155097e-06,0.0040182897898234,0.000379991471190564,0.00356642504602127
UMa10BASF,UMa10BSF,92,0.95,0.000181040535293792,0.00597267604357516,0.00107062133404884,0.00728066937542093
UMa10BASF,UMa10BSF,93,0.8,2.20106735847651e-09,0.00547097417918894,0.00104849143160833,0.0137107763625779
UMa10BASF,UMa10BSF,93,0.9,7.92659124857455e-06,0.00877662278901622,0.00251500128068583,0.0236617459041986
UMa10BASF,UMa10BSF,93,0.95,0.000325241840401786,0.0141188430911005,0.00517947854008443,0.0346881222779183
UMa10BASF,UMa10BSF,94,0.8,3.8246339022216e-13,0.00752941181185676,0.000240941176759883,0.00380083846591431
UMa10BASF,UMa10BSF,94,0.9,1.13567194635682e-07,0.0107220842258194,0.000686136001124291,0.00863555751699296
UMa10BASF,UMa10BSF,94,0.95,4.12010071936689e-05,0.0127836256720341,0.00161810363494403,0.0142294853633195
UMa10BASF,UMa10BSF,95,0.8,2.44767604756037e-16,2.26491275225097e-15,9.89383696319832e-17,1.01892457993177e-16
UMa10BASF,UMa10BSF,95,0.9,3.70683206017659e-09,1.61453030714406e-08,1.47019328978648e-09,1.55882348498058e-09
UMa10BASF,UMa10BSF,95,0.95,1.06177745439772e-05,2.44521551155125e-05,6.25847779695484e-06,6.872443190837e-06
UMa10BASF,UMa10BSF,96,0.8,3.53399514129101e-09,0.00663063193607996,0.000874873916459042,0.0194599072898063
UMa10BASF,UMa10BSF,96,0.9,1.00480833177642e-05,0.0137257919027843,0.0015681763086189,0.0216342573480373
UMa10BASF,UMa10BSF,96,0.95,0.00037300643491198,0.0216643683858372,0.00273002559279813,0.0265437481719462
UMa10BASF,UMa10BSF,97,0.8,2.05038782028552e-07,2.3705791161216e-07,9.77282119507384e-08,4.38333319959837e-07
UMa10BASF,UMa10BSF,97,0.9,7.75448250563178e-05,5.12191170988838e-05,2.33762226794896e-05,9.92774310653979e-05
UMa10BASF,UMa10BSF,97,0.95,0.0010936435083005,0.000674053562855517,0.000332224995578236,0.00129446943593653
UMa10BASF,UMa10BSF,98,0.8,2.36766348326924e-08,0.0118299445994914,0.000395061726136793,0.00919762262588244
UMa10BASF,UMa10BSF,98,0.9,2.60687234266854e-05,0.0133095118127211,0.000888818343203051,0.0146972482682234
UMa10BASF,UMa10BSF,98,0.95,0.00061048061553242,0.0141241192208269,0.00186504165861084,0.0195449841553292
UMa10BASF,UMa10BSF,99,0.8,2.14470941557856e-08,0.00433452418236871,0.000526533194216005,0.0145635834806308
UMa10BASF,UMa10BSF,99,0.9,3.25155137074308e-05,0.00776014862526665,0.00105670722780593,0.0154473676671891
UMa10BASF,UMa10BSF,99,0.95,0.000998435220793715,0.0146394834054693,0.00212798869860132,0.0189235131803164
UMa10BASF,UMa10BSF,100,0.8,1.32700760661023e-05,7.99357748506236e-05,1.00575475112179e-05,1.10484203001295e-05
UMa10BASF,UMa10BSF,100,0.9,0.000977178818236183,0.00351500205282676,0.000816553759955522,0.000923661666178421
UMa10BASF,UMa10BSF,100,0.95,0.0110716369029959,0.0242802882069614,0.0107870915742081,0.0119502096083463
UMa10BASF,UMa10IASF,51,0.8,0.947333139879721,0.951176340817775,0.932882783466974,0.968035821127124
UMa10BASF,UMa10IASF,51,0.9,0.930971763256693,0.934885712729293,0.923744184346798,0.956003466631504
UMa10BASF,UMa10IASF,51,0.95,0.911491502898456,0.909957388098628,0.907448664285544,0.942690867113801
UMa10BASF,UMa10IASF,52,0.8,0.599267410420213,0.999999999996267,0.667601064690711,0.999999999999262
UMa10BASF,UMa10IASF,52,0.9,0.736778084001256,0.999999708828481,0.77732323756269,0.999999924385571
UMa10BASF,UMa10IASF,52,0.95,0.823008611011224,0.999934680471392,0.847888239214249,0.999988508518218
UMa10BASF,UMa10IASF,53,0.8,0.984152357636333,0.983634444747271,0.98412440799228,0.984800119724718
UMa10BASF,UMa10IASF,53,0.9,0.959743263902825,0.95880398333738,0.959577442750018,0.961745672291081
UMa10BASF,UMa10IASF,53,0.95,0.940119885808587,0.939364535687261,0.939863704871913,0.942846670857568
UMa10BASF,UMa10IASF,54,0.8,0.996011261511327,0.996217710325581,0.996012474350217,0.996157292619548
UMa10BASF,UMa10IASF,54,0.9,0.98916722609155,0.989770191800473,0.989216045858003,0.990010516517387
UMa10BASF,UMa10IASF,54,0.95,0.983408535019153,0.984343760657848,0.983615895846897,0.985389433445103
UMa10BASF,UMa10IASF,55,0.8,0.345801246208397,1,0.331727250163537,1
UMa10BASF,UMa10IASF,55,0.9,0.504753061558089,1,0.478411269784924,1
UMa10BASF,UMa10IASF,55,0.95,0.556779713259391,0.999999999999982,0.537262919249316,1
UMa10BASF,UMa10IASF,56,0.8,0.991112622250906,0.990942554941745,0.982933594645448,0.99125059740356
UMa10BASF,UMa10IASF,56,0.9,0.976553287876609,0.975851381686078,0.970038037965181,0.977331681836241
UMa10BASF,UMa10IASF,56,0.95,0.960954155917569,0.96005910613246,0.956936517283131,0.962619313174581
UMa10BASF,UMa10IASF,57,0.8,0.995456629646388,0.995244999722181,0.992909323422421,0.995990418082943
UMa10BASF,UMa10IASF,57,0.9,0.981023596367078,0.980060962973808,0.978957758238226,0.984858040708054
UMa10BASF,UMa10IASF,57,0.95,0.957120709987894,0.955585177657048,0.957368772599973,0.969978415953378
UMa10BASF,UMa10IASF,58,0.8,0.571560806897853,1,0.466839499924131,1
UMa10BASF,UMa10IASF,58,0.9,0.611465137252924,1,0.528149661679544,1
UMa10BASF,UMa10IASF,58,0.95,0.565934771553193,0.999999999999457,0.501882649724093,0.999999999999997
UMa10BASF,UMa10IASF,59,0.8,0.910254843147178,0.910009892547778,0.910287029161809,0.914931047587134
UMa10BASF,UMa10IASF,59,0.9,0.927044432555894,0.927537404059897,0.927285054600342,0.933002935361192
UMa10BASF,UMa10IASF,59,0.95,0.945342686591144,0.946322134746019,0.945752290881087,0.951486383892339
UMa10BASF,UMa10IASF,60,0.8,0.667965298540795,1,0.582870278885434,1
UMa10BASF,UMa10IASF,60,0.9,0.590381941990287,1,0.565378638102752,1
UMa10BASF,UMa10IASF,60,0.95,0.615636818013533,1,0.608630140930466,1
UMa10BASF,UMa10IASF,61,0.8,0.661887772272433,1,0.52026992895858,1
UMa10BASF,UMa10IASF,61,0.9,0.632035075007927,1,0.540961518702235,1
UMa10BASF,UMa10IASF,61,0.95,0.582492696274425,0.999999999947004,0.523405643128509,0.999999999999714
UMa10BASF,UMa10IASF,62,0.8,0.974188215065445,0.972197750874672,0.974189069224687,0.976518082464867
UMa10BASF,UMa10IASF,62,0.9,0.948550304232062,0.946566841656456,0.948572816442542,0.952575354169173
UMa10BASF,UMa10IASF,62,0.95,0.942316151755191,0.941141644708651,0.942338614976757,0.946688830853681
UMa10BASF,UMa10IASF,63,0.8,0.870058178772835,1,0.632143056567537,1
UMa10BASF,UMa10IASF,63,0.9,0.818070716549481,1,0.708392546852068,1
UMa10BASF,UMa10IASF,63,0.95,0.818331321111231,1,0.768726459979695,1
UMa10BASF,UMa10IASF,64,0.8,0.417105071224815,1,0.542963933064335,1
UMa10BASF,UMa10IASF,64,0.9,0.385698197302838,1,0.471313902494714,1
UMa10BASF,UMa10IASF,64,0.95,0.432116653965469,1,0.488001978108744,1
UMa10BASF,UMa10IASF,65,0.8,0.784609226243114,0.988479150882759,0.886642960913913,0.990063982433951
UMa10BASF,UMa10IASF,65,0.9,0.869601365434575,0.976145068158444,0.922739329910291,0.979806447949209
UMa10BASF,UMa10IASF,65,0.95,0.897451644514008,0.949971766415091,0.924316702267513,0.959404980765379
UMa10BASF,UMa10IASF,66,0.8,0.974455583250302,0.97445559714081,0.974455583206061,0.9744555947341
UMa10BASF,UMa10IASF,66,0.9,0.968066668358,0.96806942389247,0.96806647624825,0.968070079406341
UMa10BASF,UMa10IASF,66,0.95,0.968256000201367,0.96827371604057,0.96824981898916,0.968290602677833
