sys1,sys2,topic,p,rbo,rbow,rboa,rbob
webisWt14axAll,webisWt14axSyn,282,0.95,0.300176705713505,0.300176705713505,0.300176705713505,0.300176705713505
webisWt14axAll,webisWt14axSyn,283,0.8,0.866736366028572,0.866736366028572,0.866736366028572,0.866736366028572
webisWt14axAll,webisWt14axSyn,283,0.9,0.862286194886517,0.862286194886517,0.862286194886517,0.862286194886517
webisWt14axAll,webisWt14axSyn,283,0.95,0.864459249896397,0.864459249896397,0.864459249896397,0.864459249896397
webisWt14axAll,webisWt14axSyn,284,0.8,0.0744753361076827,0.0744753361076827,0.0744753361076827,0.0744753361076827
webisWt14axAll,webisWt14axSyn,284,0.9,0.2060665300252,0.2060665300252,0.2060665300252,0.2060665300252
webisWt14axAll,webisWt14axSyn,284,0.95,0.402504293218793,0.402504293218793,0.402504293218793,0.402504293218793
webisWt14axAll,webisWt14axSyn,285,0.8,0.106015381979042,0.106015381979042,0.106015381979042,0.106015381979042
webisWt14axAll,webisWt14axSyn,285,0.9,0.277153036943062,0.277153036943062,0.277153036943062,0.277153036943062
webisWt14axAll,webisWt14axSyn,285,0.95,0.473701046260687,0.473701046260687,0.473701046260687,0.473701046260687
webisWt14axAll,webisWt14axSyn,286,0.8,0.388682542808694,0.388682542808694,0.388682542808694,0.388682542808694
webisWt14axAll,webisWt14axSyn,286,0.9,0.451805811767072,0.451805811767072,0.451805811767072,0.451805811767072
webisWt14axAll,webisWt14axSyn,286,0.95,0.549714478933932,0.549714478933932,0.549714478933932,0.549714478933932
webisWt14axAll,webisWt14axSyn,287,0.8,0.112678752026752,0.112678752026752,0.112678752026752,0.112678752026752
webisWt14axAll,webisWt14axSyn,287,0.9,0.285524330528894,0.285524330528894,0.285524330528894,0.285524330528894
webisWt14axAll,webisWt14axSyn,287,0.95,0.484040209216311,0.484040209216311,0.484040209216311,0.484040209216311
webisWt14axAll,webisWt14axSyn,288,0.8,0.890556423028296,0.890556423028296,0.890556423028296,0.890556423028296
webisWt14axAll,webisWt14axSyn,288,0.9,0.87461863684265,0.87461863684265,0.87461863684265,0.87461863684265
webisWt14axAll,webisWt14axSyn,288,0.95,0.872636936498004,0.872636936498004,0.872636936498004,0.872636936498004
webisWt14axAll,webisWt14axSyn,289,0.8,0.464559702432948,0.464559702432948,0.464559702432948,0.464559702432948
webisWt14axAll,webisWt14axSyn,289,0.9,0.471763223032968,0.471763223032968,0.471763223032968,0.471763223032968
webisWt14axAll,webisWt14axSyn,289,0.95,0.579832955782217,0.579832955782217,0.579832955782217,0.579832955782217
webisWt14axAll,webisWt14axSyn,290,0.8,0.10862387697217,0.10862387697217,0.10862387697217,0.10862387697217
webisWt14axAll,webisWt14axSyn,290,0.9,0.261723535886332,0.261723535886332,0.261723535886332,0.261723535886332
webisWt14axAll,webisWt14axSyn,290,0.95,0.458157809508605,0.458157809508605,0.458157809508605,0.458157809508605
webisWt14axAll,webisWt14axSyn,291,0.8,0.193602746231992,0.193602746231992,0.193602746231992,0.193602746231992
webisWt14axAll,webisWt14axSyn,291,0.9,0.339752224147363,0.339752224147363,0.339752224147363,0.339752224147363
webisWt14axAll,webisWt14axSyn,291,0.95,0.498972642421948,0.498972642421948,0.498972642421948,0.498972642421948
webisWt14axAll,webisWt14axSyn,292,0.8,0.128644045293524,0.128644045293524,0.128644045293524,0.128644045293524
webisWt14axAll,webisWt14axSyn,292,0.9,0.175290224489828,0.175290224489828,0.175290224489828,0.175290224489828
webisWt14axAll,webisWt14axSyn,292,0.95,0.317428349996226,0.317428349996226,0.317428349996226,0.317428349996226
webisWt14axAll,webisWt14axSyn,293,0.8,0.0421966161746309,0.0421966161746309,0.0421966161746309,0.0421966161746309
webisWt14axAll,webisWt14axSyn,293,0.9,0.166058361209049,0.166058361209049,0.166058361209049,0.166058361209049
webisWt14axAll,webisWt14axSyn,293,0.95,0.366323494391906,0.366323494391906,0.366323494391906,0.366323494391906
webisWt14axAll,webisWt14axSyn,294,0.8,0.216545832812674,0.216545832812674,0.216545832812674,0.216545832812674
webisWt14axAll,webisWt14axSyn,294,0.9,0.386615825999373,0.386615825999373,0.386615825999373,0.386615825999373
webisWt14axAll,webisWt14axSyn,294,0.95,0.553897666326619,0.553897666326619,0.553897666326619,0.553897666326619
webisWt14axAll,webisWt14axSyn,295,0.8,0.618278719256185,0.618278719256185,0.618278719256185,0.618278719256185
webisWt14axAll,webisWt14axSyn,295,0.9,0.491077136113197,0.491077136113197,0.491077136113197,0.491077136113197
webisWt14axAll,webisWt14axSyn,295,0.95,0.507289624041564,0.507289624041564,0.507289624041564,0.507289624041564
webisWt14axAll,webisWt14axSyn,296,0.8,0.105137752627858,0.105137752627858,0.105137752627858,0.105137752627858
webisWt14axAll,webisWt14axSyn,296,0.9,0.280759958190679,0.280759958190679,0.280759958190679,0.280759958190679
webisWt14axAll,webisWt14axSyn,296,0.95,0.501565118467274,0.501565118467274,0.501565118467274,0.501565118467274
webisWt14axAll,webisWt14axSyn,297,0.8,0.654294392393098,0.654294392393098,0.654294392393098,0.654294392393098
webisWt14axAll,webisWt14axSyn,297,0.9,0.694619049408757,0.694619049408757,0.694619049408757,0.694619049408757
webisWt14axAll,webisWt14axSyn,297,0.95,0.771509775144911,0.771509775144911,0.771509775144911,0.771509775144911
webisWt14axAll,webisWt14axSyn,298,0.8,0.0649729169740338,0.0649729169740338,0.0649729169740338,0.0649729169740338
webisWt14axAll,webisWt14axSyn,298,0.9,0.177669733026652,0.177669733026652,0.177669733026652,0.177669733026652
webisWt14axAll,webisWt14axSyn,298,0.95,0.358700197118817,0.358700197118817,0.358700197118817,0.358700197118817
webisWt14axAll,webisWt14axSyn,299,0.8,0.240890395741366,0.240890395741366,0.240890395741366,0.240890395741366
webisWt14axAll,webisWt14axSyn,299,0.9,0.308984984430716,0.308984984430716,0.308984984430716,0.308984984430716
webisWt14axAll,webisWt14axSyn,299,0.95,0.448434400810258,0.448434400810258,0.448434400810258,0.448434400810258
webisWt14axAll,webisWt14axSyn,300,0.8,0.780096546445027,0.780096546445027,0.780096546445027,0.780096546445027
webisWt14axAll,webisWt14axSyn,300,0.9,0.738888441500625,0.738888441500625,0.738888441500625,0.738888441500625
webisWt14axAll,webisWt14axSyn,300,0.95,0.761759494352886,0.761759494352886,0.761759494352886,0.761759494352886
webisWt14axMax,webisWt14axSyn,251,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,251,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,251,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,252,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,252,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,252,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,253,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,253,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,253,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,254,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,254,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,254,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,255,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,255,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,255,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,256,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,256,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,256,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,257,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,257,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,257,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,258,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,258,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,258,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,259,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,259,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,259,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,260,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,260,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,260,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,261,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,261,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,261,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,262,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,262,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,262,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,263,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,263,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,263,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,264,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,264,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,264,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,265,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,265,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,265,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,266,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,266,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,266,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,267,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,267,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,267,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,268,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,268,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,268,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,269,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,269,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,269,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,270,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,270,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,270,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,271,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,271,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,271,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,272,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,272,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,272,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,273,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,273,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,273,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,274,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,274,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,274,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,275,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,275,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,275,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,276,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,276,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,276,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,277,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,277,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,277,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,278,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,278,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,278,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,279,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,279,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,279,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,280,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,280,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,280,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,281,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,281,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,281,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,282,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,282,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,282,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,283,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,283,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,283,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,284,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,284,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,284,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,285,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,285,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,285,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,286,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,286,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,286,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,287,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,287,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,287,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,288,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,288,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,288,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,289,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,289,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,289,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,290,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,290,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,290,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,291,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,291,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,291,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,292,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,292,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,292,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,293,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,293,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,293,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,294,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,294,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,294,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,295,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,295,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,295,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,296,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,296,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,296,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,297,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,297,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,297,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,298,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,298,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,298,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,299,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,299,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,299,0.95,1,1,1,1
webisWt14axMax,webisWt14axSyn,300,0.8,1,1,1,1
webisWt14axMax,webisWt14axSyn,300,0.9,1,1,1,1
webisWt14axMax,webisWt14axSyn,300,0.95,1,1,1,1
Protoss,Terran,251,0.8,0.10241995743685,0.10241995743685,0.10241995743685,0.10241995743685
Protoss,Terran,251,0.9,0.303057995587669,0.303057995587669,0.303057995587669,0.303057995587669
Protoss,Terran,251,0.95,0.539716975534235,0.539716975534235,0.539716975534235,0.539716975534235
Protoss,Terran,252,0.8,0.447691966866889,0.447691966866889,0.447691966866889,0.447691966866889
Protoss,Terran,252,0.9,0.5754715970327,0.5754715970327,0.5754715970327,0.5754715970327
Protoss,Terran,252,0.95,0.710857809919715,0.710857809919715,0.710857809919715,0.710857809919715
Protoss,Terran,253,0.8,0.177839702623533,0.177839702623533,0.177839702623533,0.177839702623533
Protoss,Terran,253,0.9,0.394203171996029,0.394203171996029,0.394203171996029,0.394203171996029
Protoss,Terran,253,0.95,0.607432309035296,0.607432309035296,0.607432309035296,0.607432309035296
Protoss,Terran,254,0.8,1,1,1,1
Protoss,Terran,254,0.9,1,1,1,1
Protoss,Terran,254,0.95,1,1,1,1
Protoss,Terran,255,0.8,0.113354716995904,0.113354716995904,0.113354716995904,0.113354716995904
Protoss,Terran,255,0.9,0.31044272162816,0.31044272162816,0.31044272162816,0.31044272162816
Protoss,Terran,255,0.95,0.536798979180221,0.536798979180221,0.536798979180221,0.536798979180221
Protoss,Terran,256,0.8,0.493079799390307,0.493079799390307,0.493079799390307,0.493079799390307
Protoss,Terran,256,0.9,0.642647558182478,0.642647558182478,0.642647558182478,0.642647558182478
Protoss,Terran,256,0.95,0.774507910784862,0.774507910784862,0.774507910784862,0.774507910784862
Protoss,Terran,257,0.8,0.291384530343131,0.291384530343131,0.291384530343131,0.291384530343131
Protoss,Terran,257,0.9,0.507488093652707,0.507488093652707,0.507488093652707,0.507488093652707
Protoss,Terran,257,0.95,0.693365461274233,0.693365461274233,0.693365461274233,0.693365461274233
Protoss,Terran,258,0.8,0.227097640763086,0.227097640763086,0.227097640763086,0.227097640763086
Protoss,Terran,258,0.9,0.407707961715961,0.407707961715961,0.407707961715961,0.407707961715961
Protoss,Terran,258,0.95,0.598871300646438,0.598871300646438,0.598871300646438,0.598871300646438
Protoss,Terran,259,0.8,0.335140255308574,0.335140255308574,0.335140255308574,0.335140255308574
Protoss,Terran,259,0.9,0.455855871623759,0.455855871623759,0.455855871623759,0.455855871623759
Protoss,Terran,259,0.95,0.623514659489696,0.623514659489696,0.623514659489696,0.623514659489696
Protoss,Terran,260,0.8,0.200008164498126,0.200008164498126,0.200008164498126,0.200008164498126
Protoss,Terran,260,0.9,0.415659007051193,0.415659007051193,0.415659007051193,0.415659007051193
Protoss,Terran,260,0.95,0.624001578070296,0.624001578070296,0.624001578070296,0.624001578070296
Protoss,Terran,261,0.8,0.515516752698416,0.515516752698416,0.515516752698416,0.515516752698416
Protoss,Terran,261,0.9,0.543634602821311,0.543634602821311,0.543634602821311,0.543634602821311
Protoss,Terran,261,0.95,0.664686246330779,0.664686246330779,0.664686246330779,0.664686246330779
Protoss,Terran,262,0.8,0.445680415304888,0.445680415304888,0.445680415304888,0.445680415304888
Protoss,Terran,262,0.9,0.619182278436149,0.619182278436149,0.619182278436149,0.619182278436149
Protoss,Terran,262,0.95,0.767469891416247,0.767469891416247,0.767469891416247,0.767469891416247
Protoss,Terran,263,0.8,0.430036945495356,0.430036945495356,0.430036945495356,0.430036945495356
Protoss,Terran,263,0.9,0.557435208175869,0.557435208175869,0.557435208175869,0.557435208175869
Protoss,Terran,263,0.95,0.702913355682555,0.702913355682555,0.702913355682555,0.702913355682555
Protoss,Terran,264,0.8,0.32568965226346,0.32568965226346,0.32568965226346,0.32568965226346
Protoss,Terran,264,0.9,0.52985062616329,0.52985062616329,0.52985062616329,0.52985062616329
Protoss,Terran,264,0.95,0.704920362586014,0.704920362586014,0.704920362586014,0.704920362586014
Protoss,Terran,265,0.8,0.0594641095136286,0.0594641095136286,0.0594641095136286,0.0594641095136286
Protoss,Terran,265,0.9,0.231113059134304,0.231113059134304,0.231113059134304,0.231113059134304
Protoss,Terran,265,0.95,0.47146015470037,0.47146015470037,0.47146015470037,0.47146015470037
Protoss,Terran,266,0.8,0.453948084348534,0.453948084348534,0.453948084348534,0.453948084348534
Protoss,Terran,266,0.9,0.609555713541707,0.609555713541707,0.609555713541707,0.609555713541707
Protoss,Terran,266,0.95,0.745618151090314,0.745618151090314,0.745618151090314,0.745618151090314
Protoss,Terran,267,0.8,0.940268959163746,0.940268959163746,0.940268959163746,0.940268959163746
Protoss,Terran,267,0.9,0.885924414904301,0.885924414904301,0.885924414904301,0.885924414904301
Protoss,Terran,267,0.95,0.882059119199572,0.882059119199572,0.882059119199572,0.882059119199572
Protoss,Terran,268,0.8,0.437096409769768,0.437096409769768,0.437096409769768,0.437096409769768
Protoss,Terran,268,0.9,0.599607036172358,0.599607036172358,0.599607036172358,0.599607036172358
Protoss,Terran,268,0.95,0.740396570757377,0.740396570757377,0.740396570757377,0.740396570757377
Protoss,Terran,269,0.8,0.0408941603282271,0.0408941603282271,0.0408941603282271,0.0408941603282271
