sys1,sys2,topic,p,rbo,rbow,rboa,rbob
clustmrfaf,mmrbf,233,0.9,0.0107565810337728,0.0107565810337728,0.0107565810337728,0.0107565810337728
clustmrfaf,mmrbf,233,0.95,0.0360963481318046,0.0360963481318046,0.0360963481318046,0.0360963481318046
clustmrfaf,mmrbf,234,0.8,0.000103574850028119,0.000103574850028119,0.000103574850028119,0.000103574850028119
clustmrfaf,mmrbf,234,0.9,0.00240825337635398,0.00240825337635398,0.00240825337635398,0.00240825337635398
clustmrfaf,mmrbf,234,0.95,0.0110540076681237,0.0110540076681237,0.0110540076681237,0.0110540076681237
clustmrfaf,mmrbf,235,0.8,0.0146633230686461,0.0146633230686461,0.0146633230686461,0.0146633230686461
clustmrfaf,mmrbf,235,0.9,0.0496695403141438,0.0496695403141438,0.0496695403141438,0.0496695403141438
clustmrfaf,mmrbf,235,0.95,0.0837875486141786,0.0837875486141786,0.0837875486141786,0.0837875486141786
clustmrfaf,mmrbf,236,0.8,0.00152452759813472,0.00152452759813472,0.00152452759813472,0.00152452759813472
clustmrfaf,mmrbf,236,0.9,0.010767647786564,0.010767647786564,0.010767647786564,0.010767647786564
clustmrfaf,mmrbf,236,0.95,0.0285737176640554,0.0285737176640554,0.0285737176640554,0.0285737176640554
clustmrfaf,mmrbf,237,0.8,0.0193046217166675,0.0193046217166675,0.0193046217166675,0.0193046217166675
clustmrfaf,mmrbf,237,0.9,0.0358921919597136,0.0358921919597136,0.0358921919597136,0.0358921919597136
clustmrfaf,mmrbf,237,0.95,0.0460919605615736,0.0460919605615736,0.0460919605615736,0.0460919605615736
clustmrfaf,mmrbf,238,0.8,0.0196657677945338,0.0196657677945338,0.0196657677945338,0.0196657677945338
clustmrfaf,mmrbf,238,0.9,0.0392986423536149,0.0392986423536149,0.0392986423536149,0.0392986423536149
clustmrfaf,mmrbf,238,0.95,0.0517303938628456,0.0517303938628456,0.0517303938628456,0.0517303938628456
clustmrfaf,mmrbf,239,0.8,0.00102274458308541,0.00102274458308541,0.00102274458308541,0.00102274458308541
clustmrfaf,mmrbf,239,0.9,0.00993709900565828,0.00993709900565828,0.00993709900565828,0.00993709900565828
clustmrfaf,mmrbf,239,0.95,0.0286496939026756,0.0286496939026756,0.0286496939026756,0.0286496939026756
clustmrfaf,mmrbf,240,0.8,0.0076427848964112,0.0076427848964112,0.0076427848964112,0.0076427848964112
clustmrfaf,mmrbf,240,0.9,0.0207612580256606,0.0207612580256606,0.0207612580256606,0.0207612580256606
clustmrfaf,mmrbf,240,0.95,0.0311584837977897,0.0311584837977897,0.0311584837977897,0.0311584837977897
clustmrfaf,mmrbf,241,0.8,1.4714813890005e-08,1.4714813890005e-08,1.4714813890005e-08,1.4714813890005e-08
clustmrfaf,mmrbf,241,0.9,2.15402368950094e-05,2.15402368950094e-05,2.15402368950094e-05,2.15402368950094e-05
clustmrfaf,mmrbf,241,0.95,0.000735217818446106,0.000735217818446106,0.000735217818446106,0.000735217818446106
clustmrfaf,mmrbf,242,0.8,0.0153344857365137,0.0153344857365137,0.0153344857365137,0.0153344857365137
clustmrfaf,mmrbf,242,0.9,0.0466453234538343,0.0466453234538343,0.0466453234538343,0.0466453234538343
clustmrfaf,mmrbf,242,0.95,0.07351240537897,0.07351240537897,0.07351240537897,0.07351240537897
clustmrfaf,mmrbf,243,0.8,0.0565595416591214,0.0565595416591214,0.0565595416591214,0.0565595416591214
clustmrfaf,mmrbf,243,0.9,0.0810755303005566,0.0810755303005566,0.0810755303005566,0.0810755303005566
clustmrfaf,mmrbf,243,0.95,0.0918480848970384,0.0918480848970384,0.0918480848970384,0.0918480848970384
clustmrfaf,mmrbf,244,0.8,0.00109311682622086,0.00109311682622086,0.00109311682622086,0.00109311682622086
clustmrfaf,mmrbf,244,0.9,0.00969928014831351,0.00969928014831351,0.00969928014831351,0.00969928014831351
clustmrfaf,mmrbf,244,0.95,0.0246364435912981,0.0246364435912981,0.0246364435912981,0.0246364435912981
clustmrfaf,mmrbf,245,0.8,5.95102488135206e-05,5.95102488135206e-05,5.95102488135206e-05,5.95102488135206e-05
clustmrfaf,mmrbf,245,0.9,0.00145382714565845,0.00145382714565845,0.00145382714565845,0.00145382714565845
clustmrfaf,mmrbf,245,0.95,0.00636658540903671,0.00636658540903671,0.00636658540903671,0.00636658540903671
clustmrfaf,mmrbf,246,0.8,8.61430923952765e-05,8.61430923952765e-05,8.61430923952765e-05,8.61430923952765e-05
clustmrfaf,mmrbf,246,0.9,0.00368550330529992,0.00368550330529992,0.00368550330529992,0.00368550330529992
clustmrfaf,mmrbf,246,0.95,0.0211869322184113,0.0211869322184113,0.0211869322184113,0.0211869322184113
clustmrfaf,mmrbf,247,0.8,0.00190130724552639,0.00190130724552639,0.00190130724552639,0.00190130724552639
clustmrfaf,mmrbf,247,0.9,0.0156940180577459,0.0156940180577459,0.0156940180577459,0.0156940180577459
clustmrfaf,mmrbf,247,0.95,0.0428653085462046,0.0428653085462046,0.0428653085462046,0.0428653085462046
clustmrfaf,mmrbf,248,0.8,0.00442585353967695,0.00442585353967695,0.00442585353967695,0.00442585353967695
clustmrfaf,mmrbf,248,0.9,0.0183101562217995,0.0183101562217995,0.0183101562217995,0.0183101562217995
clustmrfaf,mmrbf,248,0.95,0.0369005911335788,0.0369005911335788,0.0369005911335788,0.0369005911335788
clustmrfaf,mmrbf,249,0.8,0.0010624889179172,0.0010624889179172,0.0010624889179172,0.0010624889179172
clustmrfaf,mmrbf,249,0.9,0.00747931898538631,0.00747931898538631,0.00747931898538631,0.00747931898538631
clustmrfaf,mmrbf,249,0.95,0.0208849381837999,0.0208849381837999,0.0208849381837999,0.0208849381837999
clustmrfaf,mmrbf,250,0.8,0.41268681478233,0.41268681478233,0.41268681478233,0.41268681478233
clustmrfaf,mmrbf,250,0.9,0.280548644386027,0.280548644386027,0.280548644386027,0.280548644386027
clustmrfaf,mmrbf,250,0.95,0.192765413253027,0.192765413253027,0.192765413253027,0.192765413253027
clustmrfbf,mmrbf,201,0.8,0.942777086979117,0.942777086979117,0.942777086979117,0.942777086979117
clustmrfbf,mmrbf,201,0.9,0.890068644634925,0.890068644634925,0.890068644634925,0.890068644634925
clustmrfbf,mmrbf,201,0.95,0.867488218040338,0.867488218040338,0.867488218040338,0.867488218040338
clustmrfbf,mmrbf,202,0.8,0.955314510267128,0.955314510267128,0.955314510267128,0.955314510267128
clustmrfbf,mmrbf,202,0.9,0.908307150585769,0.908307150585769,0.908307150585769,0.908307150585769
clustmrfbf,mmrbf,202,0.95,0.888621973180229,0.888621973180229,0.888621973180229,0.888621973180229
clustmrfbf,mmrbf,203,0.8,0.926251722784176,0.926251722784176,0.926251722784176,0.926251722784176
clustmrfbf,mmrbf,203,0.9,0.857427697704959,0.857427697704959,0.857427697704959,0.857427697704959
clustmrfbf,mmrbf,203,0.95,0.831828116026632,0.831828116026632,0.831828116026632,0.831828116026632
clustmrfbf,mmrbf,204,0.8,0.922800029482421,0.922800029482421,0.922800029482421,0.92280002948242
clustmrfbf,mmrbf,204,0.9,0.853138502945783,0.853138502945783,0.853138502945783,0.853138502945783
clustmrfbf,mmrbf,204,0.95,0.824176474613212,0.824176474613212,0.824176474613212,0.824176474613212
clustmrfbf,mmrbf,205,0.8,0.975374710923201,0.975374710923201,0.975374710923201,0.975374710923201
clustmrfbf,mmrbf,205,0.9,0.933378279352535,0.933378279352535,0.933378279352535,0.933378279352535
clustmrfbf,mmrbf,205,0.95,0.898177249214648,0.898177249214648,0.898177249214648,0.898177249214648
clustmrfbf,mmrbf,206,0.8,0.967379225487096,0.967379225487096,0.967379225487096,0.967379225487096
clustmrfbf,mmrbf,206,0.9,0.919246717256443,0.919246717256443,0.919246717256443,0.919246717256443
clustmrfbf,mmrbf,206,0.95,0.880273585985689,0.880273585985689,0.880273585985689,0.880273585985689
clustmrfbf,mmrbf,207,0.8,0.838245755841531,0.838245755841531,0.838245755841531,0.838245755841531
clustmrfbf,mmrbf,207,0.9,0.769692769291331,0.769692769291331,0.769692769291331,0.769692769291331
clustmrfbf,mmrbf,207,0.95,0.768583565801434,0.768583565801434,0.768583565801434,0.768583565801434
clustmrfbf,mmrbf,208,0.8,0.970989184439997,0.970989184439997,0.970989184439997,0.970989184439997
clustmrfbf,mmrbf,208,0.9,0.946238901839568,0.946238901839568,0.946238901839568,0.946238901839568
clustmrfbf,mmrbf,208,0.95,0.933477533758929,0.933477533758929,0.933477533758929,0.933477533758929
clustmrfbf,mmrbf,209,0.8,0.979605548215678,0.979605548215678,0.979605548215678,0.979605548215678
clustmrfbf,mmrbf,209,0.9,0.934679273311389,0.934679273311389,0.934679273311389,0.934679273311389
clustmrfbf,mmrbf,209,0.95,0.903229887990973,0.903229887990973,0.903229887990973,0.903229887990973
clustmrfbf,mmrbf,210,0.8,0.974148933860989,0.974148933860989,0.974148933860989,0.974148933860989
clustmrfbf,mmrbf,210,0.9,0.926571044604732,0.926571044604732,0.926571044604732,0.926571044604732
clustmrfbf,mmrbf,210,0.95,0.891402273913177,0.891402273913177,0.891402273913177,0.891402273913177
clustmrfbf,mmrbf,211,0.8,0.959620206895988,0.959620206895988,0.959620206895988,0.959620206895988
clustmrfbf,mmrbf,211,0.9,0.907439634527108,0.907439634527108,0.907439634527108,0.907439634527108
clustmrfbf,mmrbf,211,0.95,0.879905852578531,0.879905852578531,0.879905852578531,0.879905852578531
clustmrfbf,mmrbf,212,0.8,0.926448229478629,0.926448229478629,0.926448229478629,0.926448229478629
clustmrfbf,mmrbf,212,0.9,0.894250336582683,0.894250336582683,0.894250336582683,0.894250336582683
clustmrfbf,mmrbf,212,0.95,0.884470841457674,0.884470841457674,0.884470841457674,0.884470841457674
clustmrfbf,mmrbf,213,0.8,0.978075991926861,0.978075991926861,0.978075991926861,0.978075991926861
clustmrfbf,mmrbf,213,0.9,0.918387428891824,0.918387428891824,0.918387428891824,0.918387428891824
clustmrfbf,mmrbf,213,0.95,0.870711072793257,0.870711072793257,0.870711072793257,0.870711072793257
clustmrfbf,mmrbf,214,0.8,0.977240362821305,0.977240362821305,0.977240362821305,0.977240362821305
clustmrfbf,mmrbf,214,0.9,0.92175671557498,0.92175671557498,0.92175671557498,0.92175671557498
clustmrfbf,mmrbf,214,0.95,0.882332959374254,0.882332959374254,0.882332959374254,0.882332959374254
clustmrfbf,mmrbf,215,0.8,0.968232727046585,0.968232727046585,0.968232727046585,0.968232727046585
clustmrfbf,mmrbf,215,0.9,0.93059467801517,0.93059467801517,0.93059467801517,0.93059467801517
clustmrfbf,mmrbf,215,0.95,0.907507737408901,0.907507737408901,0.907507737408901,0.907507737408901
clustmrfbf,mmrbf,216,0.8,0.985983859935988,0.985983859935988,0.985983859935988,0.985983859935988
clustmrfbf,mmrbf,216,0.9,0.959850991767908,0.959850991767908,0.959850991767908,0.959850991767908
clustmrfbf,mmrbf,216,0.95,0.941591366214486,0.941591366214486,0.941591366214486,0.941591366214486
clustmrfbf,mmrbf,217,0.8,0.981295933028621,0.981295933028621,0.981295933028621,0.981295933028621
clustmrfbf,mmrbf,217,0.9,0.953879394011459,0.953879394011459,0.953879394011459,0.953879394011459
clustmrfbf,mmrbf,217,0.95,0.935735319304849,0.935735319304849,0.935735319304849,0.935735319304849
clustmrfbf,mmrbf,218,0.8,0.898502190551884,0.898502190551884,0.898502190551884,0.898502190551884
clustmrfbf,mmrbf,218,0.9,0.832953691884572,0.832953691884572,0.832953691884572,0.832953691884572
clustmrfbf,mmrbf,218,0.95,0.815830441091365,0.815830441091365,0.815830441091365,0.815830441091365
clustmrfbf,mmrbf,219,0.8,0.960639163990583,0.960639163990583,0.960639163990583,0.960639163990583
clustmrfbf,mmrbf,219,0.9,0.916123735658367,0.916123735658367,0.916123735658367,0.916123735658367
clustmrfbf,mmrbf,219,0.95,0.8903658003415,0.8903658003415,0.8903658003415,0.8903658003415
clustmrfbf,mmrbf,220,0.8,0.967496033185894,0.967496033185894,0.967496033185894,0.967496033185894
clustmrfbf,mmrbf,220,0.9,0.903682998769389,0.903682998769389,0.903682998769389,0.903682998769389
clustmrfbf,mmrbf,220,0.95,0.861753843648848,0.861753843648848,0.861753843648848,0.861753843648848
clustmrfbf,mmrbf,221,0.8,0.984192459305107,0.984192459305107,0.984192459305107,0.984192459305107
clustmrfbf,mmrbf,221,0.9,0.940934916142327,0.940934916142327,0.940934916142327,0.940934916142327
clustmrfbf,mmrbf,221,0.95,0.908639949320546,0.908639949320546,0.908639949320546,0.908639949320546
clustmrfbf,mmrbf,222,0.8,0.975843184356935,0.975843184356935,0.975843184356935,0.975843184356935
clustmrfbf,mmrbf,222,0.9,0.938671392215846,0.938671392215846,0.938671392215846,0.938671392215846
clustmrfbf,mmrbf,222,0.95,0.913685799167724,0.913685799167724,0.913685799167724,0.913685799167724
clustmrfbf,mmrbf,223,0.8,0.993005025200194,0.993005025200194,0.993005025200194,0.993005025200194
clustmrfbf,mmrbf,223,0.9,0.970918709758791,0.970918709758791,0.970918709758791,0.970918709758791
clustmrfbf,mmrbf,223,0.95,0.946167102908156,0.946167102908156,0.946167102908156,0.946167102908156
clustmrfbf,mmrbf,224,0.8,0.981617932886645,0.981617932886645,0.981617932886645,0.981617932886645
clustmrfbf,mmrbf,224,0.9,0.948380826203755,0.948380826203755,0.948380826203755,0.948380826203755
clustmrfbf,mmrbf,224,0.95,0.919600792413501,0.919600792413501,0.919600792413501,0.919600792413501
clustmrfbf,mmrbf,225,0.8,0.84640646647057,0.84640646647057,0.84640646647057,0.84640646647057
clustmrfbf,mmrbf,225,0.9,0.728759599163868,0.728759599163868,0.728759599163868,0.728759599163868
clustmrfbf,mmrbf,225,0.95,0.698866895302371,0.698866895302371,0.698866895302371,0.698866895302371
clustmrfbf,mmrbf,226,0.8,0.96689138022203,0.96689138022203,0.96689138022203,0.96689138022203
clustmrfbf,mmrbf,226,0.9,0.908414873645695,0.908414873645695,0.908414873645695,0.908414873645695
clustmrfbf,mmrbf,226,0.95,0.865743536357564,0.865743536357564,0.865743536357564,0.865743536357564
clustmrfbf,mmrbf,227,0.8,0.975616509684823,0.975616509684823,0.975616509684823,0.975616509684823
clustmrfbf,mmrbf,227,0.9,0.937119966971234,0.937119966971234,0.937119966971234,0.937119966971234
clustmrfbf,mmrbf,227,0.95,0.908519073957762,0.908519073957762,0.908519073957762,0.908519073957762
clustmrfbf,mmrbf,228,0.8,0.965185536232913,0.965185536232913,0.965185536232913,0.965185536232913
clustmrfbf,mmrbf,228,0.9,0.915531317121164,0.915531317121164,0.915531317121164,0.915531317121164
clustmrfbf,mmrbf,228,0.95,0.883843682355017,0.883843682355017,0.883843682355017,0.883843682355017
clustmrfbf,mmrbf,229,0.8,0.982822434200518,0.982822434200518,0.982822434200518,0.982822434200518
clustmrfbf,mmrbf,229,0.9,0.956590390183758,0.956590390183758,0.956590390183758,0.956590390183758
clustmrfbf,mmrbf,229,0.95,0.933725989945014,0.933725989945014,0.933725989945014,0.933725989945014
clustmrfbf,mmrbf,230,0.8,0.974436464630454,0.974436464630454,0.974436464630454,0.974436464630454
clustmrfbf,mmrbf,230,0.9,0.942951958334343,0.942951958334343,0.942951958334343,0.942951958334343
clustmrfbf,mmrbf,230,0.95,0.925927907944687,0.925927907944687,0.925927907944687,0.925927907944687
clustmrfbf,mmrbf,231,0.8,0.975333575991346,0.975333575991346,0.975333575991346,0.975333575991346
clustmrfbf,mmrbf,231,0.9,0.946381212429903,0.946381212429903,0.946381212429903,0.946381212429903
clustmrfbf,mmrbf,231,0.95,0.920765701106833,0.920765701106833,0.920765701106833,0.920765701106833
clustmrfbf,mmrbf,232,0.8,0.995281436361677,0.995281436361677,0.995281436361677,0.995281436361677
clustmrfbf,mmrbf,232,0.9,0.982736803065385,0.982736803065385,0.982736803065385,0.982736803065385
clustmrfbf,mmrbf,232,0.95,0.971007337783817,0.971007337783817,0.971007337783817,0.971007337783817
clustmrfbf,mmrbf,233,0.8,0.957171824450348,0.957171824450348,0.957171824450348,0.957171824450348
clustmrfbf,mmrbf,233,0.9,0.88927720141494,0.88927720141494,0.88927720141494,0.88927720141494
clustmrfbf,mmrbf,233,0.95,0.851600733970386,0.851600733970386,0.851600733970386,0.851600733970386
clustmrfbf,mmrbf,234,0.8,0.998602267265532,0.998602267265532,0.998602267265532,0.998602267265532
clustmrfbf,mmrbf,234,0.9,0.987815684149035,0.987815684149035,0.987815684149035,0.987815684149035
clustmrfbf,mmrbf,234,0.95,0.9720935365482,0.9720935365482,0.9720935365482,0.9720935365482
clustmrfbf,mmrbf,235,0.8,0.977908135442697,0.977908135442697,0.977908135442697,0.977908135442697
clustmrfbf,mmrbf,235,0.9,0.94481403464337,0.94481403464337,0.94481403464337,0.94481403464337
clustmrfbf,mmrbf,235,0.95,0.919310545607568,0.919310545607568,0.919310545607568,0.919310545607568
clustmrfbf,mmrbf,236,0.8,0.992219759857127,0.992219759857127,0.992219759857127,0.992219759857127
clustmrfbf,mmrbf,236,0.9,0.963696161738438,0.963696161738438,0.963696161738438,0.963696161738438
clustmrfbf,mmrbf,236,0.95,0.936596731171494,0.936596731171494,0.936596731171494,0.936596731171494
clustmrfbf,mmrbf,237,0.8,0.972567683920378,0.972567683920378,0.972567683920378,0.972567683920378
clustmrfbf,mmrbf,237,0.9,0.927451635035492,0.927451635035492,0.927451635035492,0.927451635035492
clustmrfbf,mmrbf,237,0.95,0.900172863468165,0.900172863468165,0.900172863468165,0.900172863468165
clustmrfbf,mmrbf,238,0.8,0.972800346875893,0.972800346875893,0.972800346875893,0.972800346875893
clustmrfbf,mmrbf,238,0.9,0.925518337689886,0.925518337689886,0.925518337689886,0.925518337689886
clustmrfbf,mmrbf,238,0.95,0.893797374903083,0.893797374903083,0.893797374903083,0.893797374903084
clustmrfbf,mmrbf,239,0.8,0.903601283670213,0.903601283670213,0.903601283670213,0.903601283670212
clustmrfbf,mmrbf,239,0.9,0.876119073161128,0.876119073161128,0.876119073161128,0.876119073161128
clustmrfbf,mmrbf,239,0.95,0.886451805581269,0.886451805581269,0.886451805581269,0.886451805581269
clustmrfbf,mmrbf,240,0.8,0.955577907134868,0.955577907134868,0.955577907134868,0.955577907134868
clustmrfbf,mmrbf,240,0.9,0.86783298946956,0.86783298946956,0.86783298946956,0.86783298946956
clustmrfbf,mmrbf,240,0.95,0.818982089879324,0.818982089879324,0.818982089879324,0.818982089879324
clustmrfbf,mmrbf,241,0.8,0.863752975424587,0.863752975424587,0.863752975424587,0.863752975424587
clustmrfbf,mmrbf,241,0.9,0.804026031232618,0.804026031232618,0.804026031232618,0.804026031232618
clustmrfbf,mmrbf,241,0.95,0.783905753203996,0.783905753203996,0.783905753203996,0.783905753203996
clustmrfbf,mmrbf,242,0.8,0.816005040100657,0.816005040100657,0.816005040100657,0.816005040100657
clustmrfbf,mmrbf,242,0.9,0.761519562915194,0.761519562915194,0.761519562915194,0.761519562915194
clustmrfbf,mmrbf,242,0.95,0.773538294237878,0.773538294237878,0.773538294237878,0.773538294237878
clustmrfbf,mmrbf,243,0.8,0.954215045509104,0.954215045509104,0.954215045509104,0.954215045509104
clustmrfbf,mmrbf,243,0.9,0.92633004447131,0.92633004447131,0.92633004447131,0.92633004447131
clustmrfbf,mmrbf,243,0.95,0.924633518177054,0.924633518177054,0.924633518177054,0.924633518177054
clustmrfbf,mmrbf,244,0.8,0.786550041532751,0.786550041532751,0.786550041532751,0.786550041532751
clustmrfbf,mmrbf,244,0.9,0.804764893637916,0.804764893637916,0.804764893637916,0.804764893637916
clustmrfbf,mmrbf,244,0.95,0.829161783960918,0.829161783960918,0.829161783960918,0.829161783960918
clustmrfbf,mmrbf,245,0.8,0.970597500086743,0.970597500086743,0.970597500086743,0.970597500086743
clustmrfbf,mmrbf,245,0.9,0.913165162073359,0.913165162073359,0.913165162073359,0.913165162073359
clustmrfbf,mmrbf,245,0.95,0.869475995344794,0.869475995344794,0.869475995344794,0.869475995344794
clustmrfbf,mmrbf,246,0.8,0.781111642387281,0.781111642387281,0.781111642387281,0.781111642387281
clustmrfbf,mmrbf,246,0.9,0.724256511789145,0.724256511789145,0.724256511789145,0.724256511789145
clustmrfbf,mmrbf,246,0.95,0.724036158345404,0.724036158345404,0.724036158345404,0.724036158345404
clustmrfbf,mmrbf,247,0.8,0.985609225594701,0.985609225594701,0.985609225594701,0.985609225594701
clustmrfbf,mmrbf,247,0.9,0.959403336513247,0.959403336513247,0.959403336513247,0.959403336513247
clustmrfbf,mmrbf,247,0.95,0.942220238403977,0.942220238403977,0.942220238403977,0.942220238403977
