sys1,sys2,topic,p,rbo,rbow,rboa,rbob
utw2012c2,utw2012lm09,165,0.8,0.983346152656936,0.98333712935431,0.983346144527289,0.983351965458458
utw2012c2,utw2012lm09,165,0.9,0.947898020970569,0.947804958595368,0.947894225752502,0.947984348265079
utw2012c2,utw2012lm09,165,0.95,0.91020332145401,0.910004449756068,0.910158832014305,0.910450010189946
utw2012c2,utw2012lm09,166,0.8,0.875581014429844,0.875581014429853,0.875581014429852,0.875581014429855
utw2012c2,utw2012lm09,166,0.9,0.874505977659949,0.874505980708854,0.874505980308657,0.874505981435717
utw2012c2,utw2012lm09,166,0.95,0.866551250994232,0.86655199222357,0.866551907081867,0.866552194346976
utw2012c2,utw2012lm09,167,0.8,0.954816315803887,0.954816315803887,0.954816315803887,0.954816315803887
utw2012c2,utw2012lm09,167,0.9,0.899163129170988,0.899163129170974,0.899163129170987,0.899163129170995
utw2012c2,utw2012lm09,167,0.95,0.849592785084383,0.849592785607732,0.849592784597497,0.849592786933443
utw2012c2,utw2012lm09,168,0.8,0.961660383057426,0.962242701651648,0.961660383057426,0.961926517696317
utw2012c2,utw2012lm09,168,0.9,0.945221146858588,0.946575391786327,0.945221146858588,0.945836798248544
utw2012c2,utw2012lm09,168,0.95,0.949924523122532,0.951376278042903,0.949924523122532,0.950581635924199
utw2012c2,utw2012lm09,169,0.8,0.947704045669616,0.947704045669616,0.947704045669616,0.947704045669616
utw2012c2,utw2012lm09,169,0.9,0.909458101705891,0.909458101705891,0.909458101705891,0.909458101705891
utw2012c2,utw2012lm09,169,0.95,0.880025630913437,0.880025630766898,0.880025630825329,0.880025630894543
utw2012c2,utw2012lm09,170,0.8,0.939025828044891,0.93902602554113,0.939025984758353,0.939026043477698
utw2012c2,utw2012lm09,170,0.9,0.876704964400666,0.876721863164248,0.876718049989012,0.876723445565002
utw2012c2,utw2012lm09,170,0.95,0.823350102175533,0.823445444385613,0.823419770082489,0.823458046355808
utw2012c2,utw2012lm09,171,0.8,0.87929807095276,0.879293656340925,0.879299583706085,0.879303414188381
utw2012c2,utw2012lm09,171,0.9,0.883799584161007,0.883703319347232,0.883851615789523,0.883964688035056
utw2012c2,utw2012lm09,171,0.95,0.890247291304758,0.889900627378794,0.890411235223669,0.890833873901311
utw2012c2,utw2012lm09,172,0.8,0.957810224019687,0.957810224020639,0.957810224020521,0.95781022402088
utw2012c2,utw2012lm09,172,0.9,0.912643620325801,0.912643663057159,0.912643657754178,0.912643673866254
utw2012c2,utw2012lm09,172,0.95,0.872499854154063,0.872503876098128,0.872503375453572,0.872504903006591
utw2012c2,utw2012lm09,173,0.8,0.906996021472237,0.906994588682316,0.906996021472237,0.906996755047071
utw2012c2,utw2012lm09,173,0.9,0.904747419185984,0.904697371548745,0.904747419185932,0.904773039099172
utw2012c2,utw2012lm09,173,0.95,0.894673368479781,0.894493682476621,0.8946733661286,0.894765325935997
utw2012c2,utw2012lm09,174,0.8,0.9105822274058,0.910582227405797,0.9105822274058,0.910582227405802
utw2012c2,utw2012lm09,174,0.9,0.886000925198851,0.886000923008945,0.886000925203704,0.886000926312353
utw2012c2,utw2012lm09,174,0.95,0.872251536566908,0.87225078716829,0.872251549119913,0.872251957064536
utw2012c2,utw2012lm09,175,0.8,0.834378866305383,0.834381589662675,0.834381267159826,0.834382315824224
utw2012c2,utw2012lm09,175,0.9,0.851502741635993,0.851561790655154,0.851554796678959,0.851577534751539
utw2012c2,utw2012lm09,175,0.95,0.863362797842778,0.863531919694613,0.863511757342191,0.863577306806118
utw2012c2,utw2012lm09,176,0.8,0.931691336931347,0.931504753139967,0.931691336931347,0.931789859428987
utw2012c2,utw2012lm09,176,0.9,0.898599217050556,0.898053293593698,0.898599217050556,0.898887482939817
utw2012c2,utw2012lm09,176,0.95,0.873232769059333,0.872618554343339,0.873232769059374,0.873557100739923
utw2012c2,utw2012lm09,177,0.8,0.949750073986637,0.949425095158564,0.949750073986763,0.949923012925117
utw2012c2,utw2012lm09,177,0.9,0.897139994844333,0.896388553646975,0.897140005424636,0.897539894890837
utw2012c2,utw2012lm09,177,0.95,0.852370356888584,0.851606475224463,0.852371827961007,0.852779772443049
utw2012c2,utw2012lm09,178,0.8,0.9170517765182,0.915477513788492,0.917046713669841,0.917913772045362
utw2012c2,utw2012lm09,178,0.9,0.895032296370066,0.89295751227975,0.894963386278023,0.896114263716032
utw2012c2,utw2012lm09,178,0.95,0.878162720787358,0.876476551973898,0.878028604604766,0.879028777245817
utw2012c2,utw2012lm09,179,0.8,0.925014344354737,0.925014344362656,0.925014344354737,0.925014344357835
utw2012c2,utw2012lm09,179,0.9,0.879549126174294,0.879549232251164,0.879549126161138,0.879549167902996
utw2012c2,utw2012lm09,179,0.95,0.860912016109415,0.860918771891321,0.86091195775388,0.860914704718467
utw2012c2,utw2012lm09,180,0.8,0.918214368082287,0.918927496556856,0.918892454408411,0.919258908947736
utw2012c2,utw2012lm09,180,0.9,0.883798378879003,0.884126605259749,0.884584399005239,0.885876684655179
utw2012c2,utw2012lm09,180,0.95,0.844511574590961,0.843748761487022,0.844745672685022,0.847402870948528
utw2012c2,utw2012lm09,181,0.8,0.937239318119444,0.93721626703683,0.937239318119444,0.937251307192266
utw2012c2,utw2012lm09,181,0.9,0.917662835888386,0.917495294637774,0.917662835888386,0.917755536257692
utw2012c2,utw2012lm09,181,0.95,0.910610385245679,0.910339379670661,0.910610385251799,0.910791953308382
utw2012c2,utw2012lm09,182,0.8,0.964603377737835,0.964603377757672,0.964603377737819,0.964603377745111
utw2012c2,utw2012lm09,182,0.9,0.913415289939221,0.913415424933291,0.913415286281567,0.913415338560527
utw2012c2,utw2012lm09,182,0.95,0.85676176489107,0.856766637725318,0.856761102859319,0.856763552883801
utw2012c2,utw2012lm09,183,0.8,0.91174962845378,0.911749628453442,0.91174962845378,0.91174962845395
utw2012c2,utw2012lm09,183,0.9,0.90405731683756,0.904057301331426,0.904057316837451,0.904057324659997
utw2012c2,utw2012lm09,183,0.95,0.893257767594147,0.893256178601211,0.893257760852019,0.893258564970914
utw2012c2,utw2012lm09,184,0.8,0.916397571171323,0.916399518596363,0.91639440438326,0.916396719106762
utw2012c2,utw2012lm09,184,0.9,0.85469550665849,0.854745265902248,0.854595208592519,0.854665661530047
utw2012c2,utw2012lm09,184,0.95,0.822450599060322,0.822600369180393,0.822112849090164,0.822345848008237
utw2012c2,utw2012lm09,185,0.8,0.966846788497384,0.966846787690895,0.966846788497384,0.966846788905919
utw2012c2,utw2012lm09,185,0.9,0.936987249207076,0.936986212684195,0.936987249051283,0.936987774008933
utw2012c2,utw2012lm09,185,0.95,0.911451991754743,0.911430937812336,0.911451849037119,0.911462546627633
utw2012c2,utw2012lm09,186,0.8,0.759243532032135,0.759243572308403,0.759243532032135,0.759243547491873
utw2012c2,utw2012lm09,186,0.9,0.76956251533631,0.769569102822608,0.769562515336314,0.769565035941251
utw2012c2,utw2012lm09,186,0.95,0.79078509334742,0.790843890921965,0.790785093949778,0.790806867450477
utw2012c2,utw2012lm09,187,0.8,0.871335112887279,0.871335118183058,0.871335116945794,0.871335118450671
utw2012c2,utw2012lm09,187,0.9,0.767094552905495,0.767097287911116,0.767096433235099,0.767097221629161
utw2012c2,utw2012lm09,187,0.95,0.699989959895362,0.70002528666832,0.70001176038603,0.700023267509632
utw2012c2,utw2012lm09,188,0.8,0.891997070664742,0.891997070664309,0.891997070664229,0.891997070664464
utw2012c2,utw2012lm09,188,0.9,0.823595475693103,0.823595452346047,0.82359545489615,0.823595469729664
utw2012c2,utw2012lm09,188,0.95,0.78133488112894,0.78133095133114,0.78133310283063,0.781335793147042
utw2012c2,utw2012lm09,189,0.8,0.957467110257969,0.957469618480773,0.95746711025797,0.957468250976533
utw2012c2,utw2012lm09,189,0.9,0.931067184026342,0.931121221959693,0.931067185217731,0.931092064269033
utw2012c2,utw2012lm09,189,0.95,0.917669528120003,0.917814399524155,0.917669946760611,0.91774431868019
utw2012c2,utw2012lm09,190,0.8,0.799158601856084,0.799167251684436,0.799165205559885,0.799168408292263
utw2012c2,utw2012lm09,190,0.9,0.781766001593009,0.781902924315046,0.781845230240474,0.781915182349316
utw2012c2,utw2012lm09,190,0.95,0.796704494379004,0.797031907300391,0.796830375665312,0.797082914227949
utw2012c2,utw2012lm09,191,0.8,0.933749769722477,0.933752509679911,0.933749864109881,0.933751958952499
utw2012c2,utw2012lm09,191,0.9,0.896760818408614,0.896868108597898,0.896771308286306,0.8968506143503
utw2012c2,utw2012lm09,191,0.95,0.859914882200019,0.860338621790429,0.859974341164034,0.860277126676943
utw2012c2,utw2012lm09,192,0.8,0.984573212665765,0.984573211510943,0.984573212959606,0.984573213712438
utw2012c2,utw2012lm09,192,0.9,0.964896816988268,0.964893853747034,0.964897315459267,0.964898897336567
utw2012c2,utw2012lm09,192,0.95,0.935177279948019,0.935060096149331,0.935188034007452,0.935242254802926
utw2012c2,utw2012lm09,193,0.8,0.886035479922852,0.886035479922836,0.886035479922852,0.88603547992286
utw2012c2,utw2012lm09,193,0.9,0.841311808396115,0.841311804993488,0.841311808396115,0.841311810112702
utw2012c2,utw2012lm09,193,0.95,0.805935162081583,0.805934538669794,0.805935161880341,0.805935500121345
utw2012c2,utw2012lm09,194,0.8,0.988038297575858,0.988038241386828,0.98803829757504,0.988038326197451
utw2012c2,utw2012lm09,194,0.9,0.951649378648691,0.951643053067465,0.95164935234345,0.951652601718164
utw2012c2,utw2012lm09,194,0.95,0.89776647339581,0.897729718928292,0.897764353886693,0.897786176426776
utw2012c2,utw2012lm09,195,0.8,0.927124348310679,0.925378336773401,0.926941849502265,0.9276339981477
utw2012c2,utw2012lm09,195,0.9,0.881718417571114,0.876720078447789,0.881097115218686,0.883185188949604
utw2012c2,utw2012lm09,195,0.95,0.85693557501888,0.851314227699018,0.856186235481331,0.858598123690876
utw2012c2,utw2012lm09,196,0.8,0.907486193951898,0.907486696531151,0.907486193951901,0.907486356443507
utw2012c2,utw2012lm09,196,0.9,0.85208187569687,0.852106815124825,0.852081878133839,0.852089965750832
utw2012c2,utw2012lm09,196,0.95,0.814929200354908,0.815032846736248,0.814929982324152,0.814967973948478
utw2012c2,utw2012lm09,197,0.8,0.766335189284127,0.899668524351967,0.866335188694502,0.9077565458193
utw2012c2,utw2012lm09,197,0.9,0.838718927012457,0.905388436643228,0.88871793217872,0.909430236442261
utw2012c2,utw2012lm09,197,0.95,0.855078580457129,0.888465053233532,0.880068384022656,0.890474500822997
utw2012c2,utw2012lm09,198,0.8,0.940831396349894,0.940831395233386,0.940831396329388,0.940831396896929
utw2012c2,utw2012lm09,198,0.9,0.914294297592002,0.914293447601632,0.914294196968494,0.91429467676708
utw2012c2,utw2012lm09,198,0.95,0.863755353996875,0.863745676430816,0.863753044956555,0.863762314293635
utw2012c2,utw2012lm09,199,0.8,1,1,1,1
utw2012c2,utw2012lm09,199,0.9,1,1,1,1
utw2012c2,utw2012lm09,199,0.95,1,1,1,1
utw2012c2,utw2012lm09,200,0.8,0.981391135254917,0.981390926748795,0.981391135255115,0.981391241700844
utw2012c2,utw2012lm09,200,0.9,0.958416542650295,0.958403515357499,0.9584165540621,0.958423218857938
utw2012c2,utw2012lm09,200,0.95,0.926601509248889,0.926543165658804,0.926602400948244,0.926634021981888
utw2012fc1,utw2012lm09,151,0.8,0.888689119522003,0.890371705954776,0.890045819440274,0.89057295345919
utw2012fc1,utw2012lm09,151,0.9,0.806919645924744,0.80951607446642,0.808989078602577,0.80978901159578
utw2012fc1,utw2012lm09,151,0.95,0.755606371093443,0.757955442325945,0.757355009083448,0.75817007352003
utw2012fc1,utw2012lm09,152,0.8,0.810503121633457,0.810503121633407,0.810503121633394,0.81050312163342
utw2012fc1,utw2012lm09,152,0.9,0.749468487425765,0.749468480705709,0.749468480056805,0.749468483423429
utw2012fc1,utw2012lm09,152,0.95,0.740496508354524,0.740494941264415,0.740495488036321,0.740496324531769
utw2012fc1,utw2012lm09,153,0.8,0.881757550133903,0.881757623445476,0.881757608440442,0.88175763018295
utw2012fc1,utw2012lm09,153,0.9,0.826745703718232,0.826755467663529,0.82675350076577,0.82675643631074
utw2012fc1,utw2012lm09,153,0.95,0.793901015532785,0.793967746474808,0.79395606089141,0.793979168010229
utw2012fc1,utw2012lm09,154,0.8,0.825877042284431,0.825877042283487,0.825877042284429,0.825877042284916
utw2012fc1,utw2012lm09,154,0.9,0.795874809964715,0.795874782466386,0.795874808784577,0.795874826328925
utw2012fc1,utw2012lm09,154,0.95,0.782353632740239,0.782351071294105,0.782353323560238,0.782356116137956
utw2012fc1,utw2012lm09,155,0.8,0.967123493179426,0.967220158536662,0.967045694153813,0.967276164217132
utw2012fc1,utw2012lm09,155,0.9,0.937413122573314,0.937709592191321,0.936974793361709,0.937920343458788
utw2012fc1,utw2012lm09,155,0.95,0.913832651239384,0.914152193129016,0.913178852161523,0.914429926201226
utw2012fc1,utw2012lm09,156,0.8,0.927760297416991,0.927763607332999,0.927760297416988,0.927761838503202
utw2012fc1,utw2012lm09,156,0.9,0.827781573165524,0.827841791634376,0.827781571179697,0.827831033591057
utw2012fc1,utw2012lm09,156,0.95,0.742679013898484,0.742808134848628,0.742678425348119,0.742858926839521
utw2012fc1,utw2012lm09,157,0.8,0.948959678609256,0.948938596616029,0.948959678609256,0.948970610317579
utw2012fc1,utw2012lm09,157,0.9,0.913719368221217,0.913561101459431,0.913719368216024,0.913801434750466
utw2012fc1,utw2012lm09,157,0.95,0.882090756380633,0.881816288459742,0.882090721808733,0.882233057031345
utw2012fc1,utw2012lm09,158,0.8,0.91885354504639,0.918853545823216,0.918853545645994,0.918853545857703
utw2012fc1,utw2012lm09,158,0.9,0.87118188918666,0.87118275522506,0.871182601944566,0.87118288336145
utw2012fc1,utw2012lm09,158,0.95,0.821060233610246,0.8210728732581,0.821072883767848,0.821079594883193
utw2012fc1,utw2012lm09,159,0.8,0.809864567550643,0.809862891361186,0.80986456753843,0.809865315305483
utw2012fc1,utw2012lm09,159,0.9,0.745673840499915,0.745608208201299,0.745673706873842,0.745704855122617
utw2012fc1,utw2012lm09,159,0.95,0.718219463199613,0.717971732119927,0.718212559512337,0.718358700859535
utw2012fc1,utw2012lm09,160,0.8,0.979712628667322,0.97970095148338,0.979680661878823,0.979702185619786
utw2012fc1,utw2012lm09,160,0.9,0.939476037449753,0.939337101454311,0.939185605785217,0.939390154529437
utw2012fc1,utw2012lm09,160,0.95,0.889018045919338,0.888719627705018,0.888467758927477,0.888866758238074
utw2012fc1,utw2012lm09,161,0.8,0.986221207537353,0.986273548559452,0.986290215882884,0.986337146705104
utw2012fc1,utw2012lm09,161,0.9,0.966763398671548,0.966910414184202,0.967048265612624,0.967325329839024
utw2012fc1,utw2012lm09,161,0.95,0.947628064332345,0.947748719349961,0.947991350059065,0.94846386255063
utw2012fc1,utw2012lm09,162,0.8,0.750586871831095,0.750586871828803,0.750586871831095,0.750586871832251
utw2012fc1,utw2012lm09,162,0.9,0.800379574910709,0.800379521480561,0.800379574853801,0.800379601824344
utw2012fc1,utw2012lm09,162,0.95,0.82995034355198,0.829946075106524,0.829950254249954,0.829952452162181
utw2012fc1,utw2012lm09,163,0.8,0.816273589950793,0.819357637009616,0.816273589950793,0.817305249032655
utw2012fc1,utw2012lm09,163,0.9,0.827979731538697,0.831496620509287,0.827979731538697,0.82915618260355
utw2012fc1,utw2012lm09,163,0.95,0.83949018738543,0.842057604312911,0.839490187385306,0.840349026116147
utw2012fc1,utw2012lm09,164,0.8,0.754659068232806,0.746121273993355,0.754659301882862,0.759964156638857
utw2012fc1,utw2012lm09,164,0.9,0.72189485562012,0.715727973149599,0.721925164458736,0.725771685544269
utw2012fc1,utw2012lm09,164,0.95,0.7071861095327,0.70334743869311,0.707379873652574,0.709949410409904
utw2012fc1,utw2012lm09,165,0.8,0.935192389469618,0.935205862252627,0.935203573538023,0.935209218216224
utw2012fc1,utw2012lm09,165,0.9,0.871814689360196,0.871960746186843,0.871931153962865,0.87201753807334
utw2012fc1,utw2012lm09,165,0.95,0.827757785557714,0.828044150913119,0.827975080069544,0.828249960776086
utw2012fc1,utw2012lm09,166,0.8,0.710754195129555,0.71075419512955,0.710754195129555,0.710754195129558
utw2012fc1,utw2012lm09,166,0.9,0.6695963543735,0.669596352606573,0.66959635437284,0.669596355263042
utw2012fc1,utw2012lm09,166,0.95,0.647919719006756,0.647919268964943,0.647919710506179,0.647919938233566
utw2012fc1,utw2012lm09,167,0.8,0.982698915098802,0.982698915098802,0.982698915098802,0.982698915098802
utw2012fc1,utw2012lm09,167,0.9,0.943999746318845,0.943999746318832,0.943999746318844,0.943999746318852
utw2012fc1,utw2012lm09,167,0.95,0.901780028655045,0.901780028557551,0.901780028095155,0.901780030525019
utw2012fc1,utw2012lm09,168,0.8,0.885243037567366,0.885843601851853,0.885243037567366,0.885465879933705
utw2012fc1,utw2012lm09,168,0.9,0.838090849453695,0.839205191072675,0.838090849453695,0.838610989089598
utw2012fc1,utw2012lm09,168,0.95,0.854672119517953,0.855619383034216,0.854672119517953,0.855231371339432
utw2012fc1,utw2012lm09,169,0.8,0.933702268232878,0.933702268232878,0.933702268232878,0.933702268232878
utw2012fc1,utw2012lm09,169,0.9,0.889692553267195,0.889692553267195,0.889692553267195,0.889692553267195
utw2012fc1,utw2012lm09,169,0.95,0.856233375214064,0.856233375113761,0.85623337512855,0.856233375198954
utw2012fc1,utw2012lm09,170,0.8,0.955217313909533,0.955217205330181,0.955217316422576,0.955217374361751
utw2012fc1,utw2012lm09,170,0.9,0.908523835810696,0.908516461867918,0.908525344596407,0.908530755896588
utw2012fc1,utw2012lm09,170,0.95,0.860866995613513,0.86084554681157,0.860889306017122,0.86092885405433
utw2012fc1,utw2012lm09,171,0.8,0.727395588296429,0.727391745859657,0.727395553209937,0.727397957802878
utw2012fc1,utw2012lm09,171,0.9,0.680680729722014,0.680619457455306,0.680675625394182,0.68074630605281
utw2012fc1,utw2012lm09,171,0.95,0.655702618884432,0.655620898635268,0.655669091754165,0.655935401312049
utw2012fc1,utw2012lm09,172,0.8,0.904616728030579,0.904616728031562,0.904616728031092,0.904616728031435
utw2012fc1,utw2012lm09,172,0.9,0.905287093619432,0.905287137706147,0.905287114487301,0.905287129873565
utw2012fc1,utw2012lm09,172,0.95,0.882277321336892,0.88228146571879,0.882279193483404,0.882280652821289
utw2012fc1,utw2012lm09,173,0.8,0.877310075468616,0.877311996144524,0.877311734812417,0.877312439190686
utw2012fc1,utw2012lm09,173,0.9,0.846008146365761,0.846075138282124,0.846066307290839,0.846091162981526
utw2012fc1,utw2012lm09,173,0.95,0.840130000903488,0.840364966461695,0.840336613557013,0.840426438341807
utw2012fc1,utw2012lm09,174,0.8,0.747307351568469,0.747307351568466,0.747307351568469,0.747307351568471
utw2012fc1,utw2012lm09,174,0.9,0.749615942772721,0.749615940930916,0.749615942777172,0.749615943710569
utw2012fc1,utw2012lm09,174,0.95,0.753977264191386,0.753976653042208,0.753977272231042,0.753977617575088
utw2012fc1,utw2012lm09,175,0.8,0.921406250869488,0.921404315852463,0.921406250868451,0.921407244339987
utw2012fc1,utw2012lm09,175,0.9,0.886507030792418,0.886465074931588,0.886506999166038,0.88652854050771
