sys1,sys2,topic,p,rbo,rbow,rboa,rbob
cmuBase10,cmuWiki10,87,0.8,0.00456569827355206,0.00456737872402966,0.00456569827355206,0.00456597601285915
cmuBase10,cmuWiki10,87,0.9,0.043805542223184,0.0438543741118018,0.0438055422231832,0.0438156446695505
cmuBase10,cmuWiki10,87,0.95,0.136950701927216,0.137091604054214,0.136950701491649,0.136994930982707
cmuBase10,cmuWiki10,88,0.8,0.00649202244329364,0.00649202081734209,0.00649202244329364,0.00649202326971248
cmuBase10,cmuWiki10,88,0.9,0.0267596637330783,0.0267591570064863,0.0267596637330783,0.0267599446820906
cmuBase10,cmuWiki10,88,0.95,0.0632498487561034,0.0632469075330355,0.0632498487561034,0.0632533504611913
cmuBase10,cmuWiki10,89,0.8,0.113499849081387,0.113499849081293,0.113499849081387,0.113499849081434
cmuBase10,cmuWiki10,89,0.9,0.249116952311855,0.249116946878037,0.249116952311856,0.249116955052631
cmuBase10,cmuWiki10,89,0.95,0.357263445227286,0.357262864452798,0.357263445512956,0.357263738755504
cmuBase10,cmuWiki10,90,0.8,0.010804346241783,0.010673412732349,0.010804346241783,0.0108662165447927
cmuBase10,cmuWiki10,90,0.9,0.0578062966313244,0.0572343644775069,0.0578062966313244,0.0581686465259678
cmuBase10,cmuWiki10,90,0.95,0.154346511250389,0.154180111195621,0.15434651125039,0.15510909931347
cmuBase10,cmuWiki10,91,0.8,0.102033536558453,0.102033536558446,0.102033536558453,0.102033536558456
cmuBase10,cmuWiki10,91,0.9,0.20886221255116,0.208862210163396,0.208862212550981,0.20886221375388
cmuBase10,cmuWiki10,91,0.95,0.32179359300241,0.321792957785475,0.321793588062885,0.321793908067337
cmuBase10,cmuWiki10,92,0.8,0.545034472375784,0.545034472376054,0.545034472375784,0.54503447237585
cmuBase10,cmuWiki10,92,0.9,0.588281611252444,0.588281627782149,0.588281611251007,0.588281616113345
cmuBase10,cmuWiki10,92,0.95,0.589462202388032,0.589463848625692,0.589462189197078,0.589462843179134
cmuBase10,cmuWiki10,93,0.8,0.00218073860715117,0.00218073860715117,0.00218073860715117,0.00218073860715117
cmuBase10,cmuWiki10,93,0.9,0.023253525018929,0.023253525018884,0.0232535250188478,0.0232535250188705
cmuBase10,cmuWiki10,93,0.95,0.0770729332561698,0.0770729314516464,0.0770729302103821,0.0770729312515327
cmuBase10,cmuWiki10,94,0.8,0.000198906820401422,0.000198906820394983,0.000198906820401422,0.000198906820404667
cmuBase10,cmuWiki10,94,0.9,0.00669330629198922,0.00669330457689788,0.00669330629198922,0.00669330715615257
cmuBase10,cmuWiki10,94,0.95,0.0379767920220451,0.037976380497366,0.0379767920140134,0.0379769993298468
cmuBase10,cmuWiki10,95,0.8,1,1,0.999999964318764,1
cmuBase10,cmuWiki10,95,0.9,1,1,0.999994256673983,1
cmuBase10,cmuWiki10,95,0.95,1,1,0.999954061919339,1
cmuBase10,cmuWiki10,96,0.8,0.0209260943279694,0.0209260943279694,0.0209260943279694,0.0209260943279694
cmuBase10,cmuWiki10,96,0.9,0.0734281333250426,0.0734281333250379,0.0734281333250354,0.0734281333250378
cmuBase10,cmuWiki10,96,0.95,0.150329718299055,0.150329717757063,0.150329717423591,0.150329717722908
cmuBase10,cmuWiki10,97,0.8,0.174442296698362,0.174442296698362,0.174442296698362,0.174442296698362
cmuBase10,cmuWiki10,97,0.9,0.280703472741326,0.280703472887576,0.280703472777553,0.280703472819989
cmuBase10,cmuWiki10,97,0.95,0.375883049848369,0.375883259884623,0.375883116065641,0.375883180092221
cmuBase10,cmuWiki10,98,0.8,0.285447312664547,0.285447312656595,0.285447312664547,0.285447312668569
cmuBase10,cmuWiki10,98,0.9,0.25748986954955,0.257489838429315,0.25748986954955,0.25748988528648
cmuBase10,cmuWiki10,98,0.95,0.221156727840773,0.22115562200199,0.221156727840787,0.221157286693191
cmuBase10,cmuWiki10,99,0.8,0.0509294312917276,0.0526845293658398,0.0509219687866682,0.051190593085643
cmuBase10,cmuWiki10,99,0.9,0.209693495871854,0.213277030367911,0.209613729428777,0.210609414023851
cmuBase10,cmuWiki10,99,0.95,0.407599969779966,0.411169713951879,0.407437302909694,0.408970700233913
cmuBase10,cmuWiki10,100,0.8,0.334970802529624,0.334955613100294,0.334970802529624,0.335076454832322
cmuBase10,cmuWiki10,100,0.9,0.400549427942868,0.400723007933533,0.400549427942868,0.400864047625054
cmuBase10,cmuWiki10,100,0.95,0.454352609213435,0.454683576041948,0.454352609213447,0.454715242523796
cmuFuTop10,cmuWiki10,51,0.8,0.0106180451978435,0.0106161818904247,0.0106180451978435,0.0106190145807688
cmuFuTop10,cmuWiki10,51,0.9,0.0312845800058157,0.0312735370113508,0.0312845800058157,0.031290331161774
cmuFuTop10,cmuWiki10,51,0.95,0.0714132864247673,0.0713976075090517,0.0714132864247673,0.071422429539825
cmuFuTop10,cmuWiki10,52,0.8,0.0305172376596885,0.0305172373840533,0.0305172370600848,0.0305172371974625
cmuFuTop10,cmuWiki10,52,0.9,0.128677633904136,0.128677297118942,0.128676921213874,0.128677089125975
cmuFuTop10,cmuWiki10,52,0.95,0.254966163155657,0.254959446638384,0.254953526750622,0.254956877387082
cmuFuTop10,cmuWiki10,53,0.8,0.022564068129825,0.0228750751012764,0.022564068129825,0.022625260372569
cmuFuTop10,cmuWiki10,53,0.9,0.0922599233919882,0.0931813416660649,0.0922599233919882,0.0924492867401467
cmuFuTop10,cmuWiki10,53,0.95,0.227829984375747,0.228918802609536,0.227829984375747,0.2280935935963
cmuFuTop10,cmuWiki10,54,0.8,0.521376243698044,0.521375811421621,0.521376243698044,0.521376465463723
cmuFuTop10,cmuWiki10,54,0.9,0.475384026661726,0.475373486738696,0.475384026661726,0.47538943382174
cmuFuTop10,cmuWiki10,54,0.95,0.406601342586704,0.406569371660852,0.406601342586705,0.406617746747042
cmuFuTop10,cmuWiki10,55,0.8,0.145426815005075,0.145337731157843,0.145426815005075,0.145473766935099
cmuFuTop10,cmuWiki10,55,0.9,0.234227966667558,0.233919405627553,0.234227966667558,0.234390236949916
cmuFuTop10,cmuWiki10,55,0.95,0.298399353368235,0.297982014196046,0.298399353357096,0.298622405004898
cmuFuTop10,cmuWiki10,56,0.8,0.352012829050593,0.352000364833333,0.352012829050593,0.352019978128281
cmuFuTop10,cmuWiki10,56,0.9,0.524717988976685,0.524639331756036,0.524717988975962,0.524785869348839
cmuFuTop10,cmuWiki10,56,0.95,0.627264825606498,0.627184084690627,0.627264827033924,0.627407052937504
cmuFuTop10,cmuWiki10,57,0.8,0.450060844188926,0.450060844188926,0.450060844188926,0.450060844188926
cmuFuTop10,cmuWiki10,57,0.9,0.55479862416054,0.554798624171829,0.55479862417003,0.554798624173881
cmuFuTop10,cmuWiki10,57,0.95,0.640343911010998,0.640343949788552,0.640343944672019,0.640343958962601
cmuFuTop10,cmuWiki10,58,0.8,0.839004999929175,0.839004999929175,0.839004999929175,0.839004999929175
cmuFuTop10,cmuWiki10,58,0.9,0.788625351800516,0.788625351598449,0.788625351802752,0.788625351906694
cmuFuTop10,cmuWiki10,58,0.95,0.763806010780982,0.763805894948095,0.763806026798467,0.763806101184358
cmuFuTop10,cmuWiki10,59,0.8,0.186384786219717,0.186384786219717,0.186384786219717,0.186384786219717
cmuFuTop10,cmuWiki10,59,0.9,0.328154304957211,0.328154305024242,0.328154304957228,0.328154304968977
cmuFuTop10,cmuWiki10,59,0.95,0.402059931066664,0.40206004418981,0.402059932762832,0.402059953250224
cmuFuTop10,cmuWiki10,60,0.8,0.200731418867601,0.200731407269739,0.200731418867602,0.200731424762983
cmuFuTop10,cmuWiki10,60,0.9,0.353258339210558,0.353255669709462,0.353258339394397,0.35325969645976
cmuFuTop10,cmuWiki10,60,0.95,0.479635708188739,0.479612403698717,0.479635893210203,0.479647922544173
cmuFuTop10,cmuWiki10,61,0.8,0.0463345460867997,0.0463345460867989,0.0463345460867985,0.0463345460867989
cmuFuTop10,cmuWiki10,61,0.9,0.159420619013527,0.159420618250191,0.159420617950238,0.159420618332449
cmuFuTop10,cmuWiki10,61,0.95,0.321449922226757,0.321449600319505,0.321449532904003,0.321449694142692
cmuFuTop10,cmuWiki10,62,0.8,0.352470376148067,0.352883918821864,0.352470376148067,0.355102596839085
cmuFuTop10,cmuWiki10,62,0.9,0.538589987948978,0.540072747344145,0.538589987948978,0.540989968986303
cmuFuTop10,cmuWiki10,62,0.95,0.672144029013924,0.673487143350344,0.672144029013913,0.673741027983293
cmuFuTop10,cmuWiki10,63,0.8,0.000219009180897993,0.000218993518692223,0.000219009180897993,0.000219017180598189
cmuFuTop10,cmuWiki10,63,0.9,0.00320918269573988,0.00320828221327433,0.00320918269573988,0.00320964251073949
cmuFuTop10,cmuWiki10,63,0.95,0.0112641525350911,0.0112598397166606,0.0112641525350911,0.0112663486777904
cmuFuTop10,cmuWiki10,64,0.8,0.167404384373479,0.167392272405447,0.167404384361199,0.167413030314144
cmuFuTop10,cmuWiki10,64,0.9,0.26036508672693,0.260185161316181,0.260365075177547,0.260594078507404
cmuFuTop10,cmuWiki10,64,0.95,0.401583313781109,0.40123927104373,0.401583199485973,0.402395844600895
cmuFuTop10,cmuWiki10,65,0.8,1.63276532499597e-06,1.63276279648183e-06,1.63276532499597e-06,1.63276658669346e-06
cmuFuTop10,cmuWiki10,65,0.9,0.000361168737255011,0.000361142700112459,0.000361168737255011,0.000361180645758443
cmuFuTop10,cmuWiki10,65,0.95,0.00605057668375891,0.00604850414981082,0.00605057668375939,0.00605147575405505
cmuFuTop10,cmuWiki10,66,0.8,0.272999222208968,0.27299922221409,0.272999222195344,0.272999222206478
cmuFuTop10,cmuWiki10,66,0.9,0.386786519618411,0.386786541583932,0.38678641298003,0.386786520924729
cmuFuTop10,cmuWiki10,66,0.95,0.526158817858146,0.526159331694572,0.526154238388733,0.526160371059893
cmuFuTop10,cmuWiki10,67,0.8,0.00303867514113964,0.0031714839962883,0.00303980194167317,0.00304852284517745
cmuFuTop10,cmuWiki10,67,0.9,0.039560447082876,0.0403706974526786,0.039595213131594,0.0396704290041978
cmuFuTop10,cmuWiki10,67,0.95,0.169587100341166,0.171199407255841,0.169702438012201,0.169896107910799
cmuFuTop10,cmuWiki10,68,0.8,0.000472398826924906,0.00047239880719919,0.000472398826924906,0.000472398836898965
cmuFuTop10,cmuWiki10,68,0.9,0.0114551211220191,0.0114550354680319,0.0114551211220191,0.0114551644318764
cmuFuTop10,cmuWiki10,68,0.95,0.0639019937616624,0.0638992388268428,0.0639019937616722,0.0639033867629232
cmuFuTop10,cmuWiki10,69,0.8,0.057274748478487,0.0572747496795889,0.0572747492393481,0.0572747493988972
cmuFuTop10,cmuWiki10,69,0.9,0.0958935362049251,0.0958947955607545,0.0958943406199391,0.095894514588033
cmuFuTop10,cmuWiki10,69,0.95,0.142536989253322,0.142557345243313,0.142550765310721,0.142554322481038
cmuFuTop10,cmuWiki10,70,0.8,0.785576560228207,0.785576734528531,0.785576558671386,0.785576631336987
cmuFuTop10,cmuWiki10,70,0.9,0.727339898356992,0.727364763624751,0.727338743140439,0.727348937707063
cmuFuTop10,cmuWiki10,70,0.95,0.693238725158107,0.693401388314421,0.693222248504386,0.693296650055112
cmuFuTop10,cmuWiki10,71,0.8,0.331966279617533,0.331313714776561,0.331966279617528,0.332320950141742
cmuFuTop10,cmuWiki10,71,0.9,0.412226597673707,0.411149291237914,0.412226596051522,0.412800814273936
cmuFuTop10,cmuWiki10,71,0.95,0.422123492687194,0.421056618428962,0.422123193137908,0.422693094064088
cmuFuTop10,cmuWiki10,72,0.8,0.00163706328904903,0.00162981103895572,0.00163706328904903,0.00164087526498823
cmuFuTop10,cmuWiki10,72,0.9,0.0178989543709032,0.0178701003591274,0.0178989543709032,0.0179172433894749
cmuFuTop10,cmuWiki10,72,0.95,0.0833693630871963,0.0833622409783893,0.0833693630871962,0.0834056255548784
cmuFuTop10,cmuWiki10,73,0.8,0.757055885659537,0.757055885616943,0.757055885659537,0.757055885681131
cmuFuTop10,cmuWiki10,73,0.9,0.692175775140673,0.692175636786803,0.692175775140673,0.692175851750731
cmuFuTop10,cmuWiki10,73,0.95,0.64447837079264,0.644475250142525,0.644478370791863,0.644480974838761
cmuFuTop10,cmuWiki10,74,0.8,0.00234347934898924,0.00234378259700217,0.0023434793498072,0.00234352418079383
cmuFuTop10,cmuWiki10,74,0.9,0.0264292229891096,0.0264493468046176,0.0264292492943507,0.0264330476625884
cmuFuTop10,cmuWiki10,74,0.95,0.100919134104823,0.101009549860015,0.100921253613997,0.100945229596358
cmuFuTop10,cmuWiki10,75,0.8,0.424746219467489,0.424628779854962,0.424746219467489,0.424809033196931
cmuFuTop10,cmuWiki10,75,0.9,0.316567490727399,0.316332550143828,0.316567490727399,0.316697250641313
cmuFuTop10,cmuWiki10,75,0.95,0.267023381602158,0.266841187083532,0.267023381602763,0.267155054515654
cmuFuTop10,cmuWiki10,76,0.8,0.952044419255192,0.952044419160794,0.952044419255192,0.952044419906153
cmuFuTop10,cmuWiki10,76,0.9,0.906204091613931,0.906204178021484,0.906204091613931,0.906204764698801
cmuFuTop10,cmuWiki10,76,0.95,0.874838749627222,0.874841640407265,0.874838749578472,0.874849995182861
cmuFuTop10,cmuWiki10,77,0.8,2.02090910592165e-05,2.05865756783212e-05,2.02090910592165e-05,2.02160534320978e-05
cmuFuTop10,cmuWiki10,77,0.9,0.00144904054333177,0.00147559853037303,0.00144904054333177,0.00144953294566857
cmuFuTop10,cmuWiki10,77,0.95,0.0104061725472622,0.0105346033369968,0.0104061725472626,0.0104086625506389
cmuFuTop10,cmuWiki10,78,0.8,0.774121399248056,0.77412139120441,0.774121399248056,0.774121403334323
cmuFuTop10,cmuWiki10,78,0.9,0.732250357051184,0.732248030785704,0.732250357051184,0.732251538821511
cmuFuTop10,cmuWiki10,78,0.95,0.72120563138164,0.721184063311544,0.72120563138164,0.721216588162992
cmuFuTop10,cmuWiki10,79,0.8,0.000147492310873007,0.000147492309521991,0.000147492310873007,0.000147492311417848
cmuFuTop10,cmuWiki10,79,0.9,0.0035679649033896,0.00356793564861395,0.0035679649033896,0.00356797716716041
cmuFuTop10,cmuWiki10,79,0.95,0.0176523367149888,0.0176502269831853,0.0176523367149888,0.0176532428412752
cmuFuTop10,cmuWiki10,80,0.8,0.615470517310534,0.61547051727507,0.615470517321303,0.615470517348795
cmuFuTop10,cmuWiki10,80,0.9,0.467526818286473,0.467526649390576,0.467526913088801,0.467527099860503
cmuFuTop10,cmuWiki10,80,0.95,0.407632962155747,0.407628693164673,0.407637176410989,0.407647068381768
cmuFuTop10,cmuWiki10,81,0.8,0.357397637165755,0.357519191908947,0.357492449860436,0.357526813042312
cmuFuTop10,cmuWiki10,81,0.9,0.455195426151206,0.45570215240475,0.455590655447039,0.455733887542696
cmuFuTop10,cmuWiki10,81,0.95,0.529382301346985,0.530061996936083,0.529911972133193,0.530103605784183
cmuFuTop10,cmuWiki10,82,0.8,0.0122724311357106,0.0122724126950901,0.0122724311357106,0.0122724349266872
cmuFuTop10,cmuWiki10,82,0.9,0.0489502404373602,0.0489250571029178,0.0489502404373602,0.0489571512976605
cmuFuTop10,cmuWiki10,82,0.95,0.116167714316745,0.115660669674559,0.116167714317567,0.116329704305476
cmuFuTop10,cmuWiki10,83,0.8,9.95892450414898e-08,9.90859790014468e-08,9.95892450414898e-08,9.97869444643449e-08
cmuFuTop10,cmuWiki10,83,0.9,5.37907278904387e-05,5.33395212996656e-05,5.37907278774079e-05,5.3952718376782e-05
cmuFuTop10,cmuWiki10,83,0.95,0.000895604993320025,0.000881110594688715,0.000895602430554837,0.000900580036094078
cmuFuTop10,cmuWiki10,84,0.8,0.144691760475377,0.144460103577031,0.144691760475377,0.144804194866952
cmuFuTop10,cmuWiki10,84,0.9,0.216255560613874,0.215399828058907,0.216255560613874,0.216674710301803
cmuFuTop10,cmuWiki10,84,0.95,0.30900210657672,0.307907267312096,0.309002106576719,0.309573474906762
cmuFuTop10,cmuWiki10,85,0.8,0.49594456002205,0.49592746843745,0.49594456002205,0.495953422511517
cmuFuTop10,cmuWiki10,85,0.9,0.506821349003122,0.506689632238114,0.506821349003122,0.506890008538142
cmuFuTop10,cmuWiki10,85,0.95,0.581547483856116,0.58130775238485,0.581547483856122,0.581680811712664
cmuFuTop10,cmuWiki10,86,0.8,0.621038240289121,0.621038238003713,0.621038240288799,0.621038241307552
cmuFuTop10,cmuWiki10,86,0.9,0.515532585147109,0.515530223132139,0.515532568584777,0.515533645490841
cmuFuTop10,cmuWiki10,86,0.95,0.525329923904161,0.525288877632888,0.525328259572691,0.525347275647091
cmuFuTop10,cmuWiki10,87,0.8,0.534635589130968,0.532672325519613,0.534635589130968,0.539877012402143
cmuFuTop10,cmuWiki10,87,0.9,0.572407621924796,0.571680842355276,0.572407621924923,0.576968523402602
cmuFuTop10,cmuWiki10,87,0.95,0.561961258101511,0.561760666258307,0.56196126175087,0.564932731047778
cmuFuTop10,cmuWiki10,88,0.8,0.00769331214241381,0.00769310164358644,0.00769331214241381,0.00769341990821806
cmuFuTop10,cmuWiki10,88,0.9,0.037752799420025,0.0377455122946763,0.037752799420025,0.0377565537446715
cmuFuTop10,cmuWiki10,88,0.95,0.0962140038251822,0.0961906304312664,0.0962140038251821,0.0962279869757494
cmuFuTop10,cmuWiki10,89,0.8,0.184902558427794,0.184902558427664,0.184902558427794,0.184902558427859
cmuFuTop10,cmuWiki10,89,0.9,0.302713005035897,0.302712997547609,0.302713005035897,0.302713008812932
cmuFuTop10,cmuWiki10,89,0.95,0.410091135323265,0.410090344661461,0.410091135291821,0.410091534095728
cmuFuTop10,cmuWiki10,90,0.8,0.0108047170197969,0.0107549049775434,0.0108047170197969,0.0108320255174232
cmuFuTop10,cmuWiki10,90,0.9,0.0581174621216596,0.0579701088613309,0.0581174621205411,0.0583064338521057
cmuFuTop10,cmuWiki10,90,0.95,0.162566190846836,0.162976699723116,0.162566177113425,0.163100823096773
cmuFuTop10,cmuWiki10,91,0.8,0.123038974504382,0.123782946047387,0.123038974504382,0.123185534455539
cmuFuTop10,cmuWiki10,91,0.9,0.275658815854172,0.277187634569128,0.275658815854166,0.275959989619267
cmuFuTop10,cmuWiki10,91,0.95,0.40713213737546,0.408594082275373,0.407132136614282,0.407420533082339
cmuFuTop10,cmuWiki10,92,0.8,0.266661090874954,0.266661090874866,0.26666109087476,0.266661090874812
cmuFuTop10,cmuWiki10,92,0.9,0.342496705470505,0.342496702068466,0.342496694964812,0.342496699307262
cmuFuTop10,cmuWiki10,92,0.95,0.371583378675486,0.371583331041024,0.371582554254479,0.371583218716704
cmuFuTop10,cmuWiki10,93,0.8,0.000656806153673286,0.000656806153673286,0.000656806153673286,0.000656806153673286
cmuFuTop10,cmuWiki10,93,0.9,0.0145094117958807,0.0145094117958751,0.0145094117958806,0.0145094117958837
cmuFuTop10,cmuWiki10,93,0.95,0.0627986459941455,0.0627986456178592,0.0627986458905123,0.0627986462180715
cmuFuTop10,cmuWiki10,94,0.8,0.000892002405480293,0.000892002405480293,0.000892002405480293,0.000892002405480293
cmuFuTop10,cmuWiki10,94,0.9,0.0148824582099557,0.0148824582095335,0.0148824582099557,0.0148824582101677
cmuFuTop10,cmuWiki10,94,0.95,0.0569690054428799,0.0569689998615222,0.0569690054428796,0.0569690082463953
cmuFuTop10,cmuWiki10,95,0.8,0.378427681745571,0.378427658487735,0.378427681745571,0.378427693624249
cmuFuTop10,cmuWiki10,95,0.9,0.424148316450414,0.424144818274414,0.424148316031625,0.424150289244927
cmuFuTop10,cmuWiki10,95,0.95,0.480128792527057,0.480107057172453,0.480128459875691,0.480145561769513
cmuFuTop10,cmuWiki10,96,0.8,0.00130371297128771,0.00130371297128771,0.00130371297128771,0.00130371297128771
cmuFuTop10,cmuWiki10,96,0.9,0.01243497423019,0.0124349742301855,0.0124349742301895,0.0124349742301918
cmuFuTop10,cmuWiki10,96,0.95,0.0393605628161471,0.0393605621713294,0.0393605625643458,0.0393605628892861
cmuFuTop10,cmuWiki10,97,0.8,0.125847683343429,0.125847683343429,0.125847683343429,0.125847683343429
cmuFuTop10,cmuWiki10,97,0.9,0.202592784594359,0.202592784537733,0.202592784594359,0.202592784626338
cmuFuTop10,cmuWiki10,97,0.95,0.302926729570357,0.302926673677893,0.302926729570352,0.302926778084459
cmuFuTop10,cmuWiki10,98,0.8,0.604720704919238,0.604720704905504,0.604720704919238,0.604720704926184
cmuFuTop10,cmuWiki10,98,0.9,0.539839115012068,0.539839061969441,0.539839115012068,0.539839141851092
cmuFuTop10,cmuWiki10,98,0.95,0.481528035211635,0.481526438190554,0.481528035211635,0.481528885365581
cmuFuTop10,cmuWiki10,99,0.8,0.0684388230671936,0.0697557784398409,0.0684388230671936,0.0688090182023298
cmuFuTop10,cmuWiki10,99,0.9,0.240171809934873,0.242335750069543,0.240171809934873,0.241311355251034
cmuFuTop10,cmuWiki10,99,0.95,0.444570616740375,0.446632998693927,0.444570616884889,0.446200769371149
cmuFuTop10,cmuWiki10,100,0.8,0.570018214723797,0.57020146666176,0.569725011623057,0.5699171102063
cmuFuTop10,cmuWiki10,100,0.9,0.560263902320799,0.56074050216361,0.5595013425723,0.560000950683386
